118.331, -691.485, 35.609, 70.100
120.105, -691.242, 35.564, 70.150
121.872, -690.976, 35.506, 70.200
123.632, -690.678, 35.453, 70.250
125.384, -690.359, 35.381, 70.300
127.128, -690.007, 35.328, 70.350
128.863, -689.634, 35.225, 70.400
130.589, -689.230, 35.187, 70.450
132.306, -688.801, 35.075, 70.500
134.011, -688.346, 35.018, 70.550
135.707, -687.863, 34.902, 70.600
137.390, -687.356, 34.822, 70.650
139.062, -686.820, 34.724, 70.700
140.721, -686.262, 34.637, 70.750
142.366, -685.673, 34.548, 70.800
143.999, -685.066, 34.421, 70.850
145.616, -684.426, 34.374, 70.900
147.219, -683.765, 34.255, 70.950
148.808, -683.078, 34.187, 71.000
150.382, -682.367, 34.117, 71.050
151.941, -681.631, 34.072, 71.100
153.484, -680.872, 34.023, 71.150
155.011, -680.087, 34.004, 71.200
156.523, -679.281, 33.987, 71.250
158.019, -678.449, 33.951, 71.300
159.500, -677.595, 33.941, 71.350
160.965, -676.718, 33.928, 71.400
162.415, -675.818, 33.941, 71.450
163.849, -674.895, 33.928, 71.500
165.268, -673.949, 33.940, 71.550
166.672, -672.982, 33.927, 71.600
168.060, -671.989, 33.985, 71.650
169.435, -670.976, 33.979, 71.700
170.795, -669.939, 34.059, 71.750
172.145, -668.881, 34.149, 71.800
173.487, -667.801, 34.334, 71.850
174.827, -666.701, 34.569, 71.900
176.175, -665.590, 34.840, 71.950
177.535, -664.472, 35.113, 72.000
178.910, -663.357, 35.338, 72.050
180.306, -662.255, 35.466, 72.100
181.722, -661.172, 35.487, 72.150
183.156, -660.112, 35.398, 72.200
184.609, -659.075, 35.244, 72.250
186.078, -658.062, 35.054, 72.300
187.563, -657.073, 34.864, 72.350
189.064, -656.110, 34.682, 72.400
190.576, -655.168, 34.518, 72.450
192.099, -654.245, 34.411, 72.500
193.634, -653.341, 34.398, 72.550
195.178, -652.453, 34.506, 72.600
196.732, -651.581, 34.773, 72.650
198.298, -650.718, 35.231, 72.700
199.876, -649.855, 35.696, 72.750
201.455, -648.978, 35.994, 72.800
203.022, -648.072, 36.021, 72.850
204.572, -647.137, 35.774, 72.900
206.100, -646.176, 35.286, 72.950
207.605, -645.191, 34.647, 73.000
209.086, -644.183, 33.919, 73.050
210.544, -643.152, 33.131, 73.100
211.978, -642.102, 32.281, 73.150
213.395, -641.037, 31.384, 73.200
214.791, -639.956, 30.492, 73.250
216.168, -638.858, 29.662, 73.300
217.526, -637.745, 28.958, 73.350
218.867, -636.617, 28.455, 73.400
220.191, -635.477, 28.236, 73.450
221.499, -634.325, 28.368, 73.500
222.794, -633.166, 28.923, 73.550
224.074, -632.000, 29.863, 73.600
225.340, -630.831, 31.093, 73.650
226.598, -629.654, 32.543, 73.700
227.856, -628.475, 33.755, 73.750
229.135, -627.311, 34.235, 73.800
230.448, -626.191, 33.802, 73.850
231.775, -625.112, 32.541, 73.900
233.110, -624.072, 30.610, 73.950
234.449, -623.070, 28.160, 74.000
235.789, -622.103, 25.329, 74.050
237.130, -621.164, 22.088, 74.100
238.469, -620.249, 18.524, 74.150
239.806, -619.358, 14.810, 74.200
241.137, -618.492, 11.096, 74.250
242.461, -617.648, 7.519, 74.300
243.748, -616.820, 4.609, 74.350
245.028, -616.013, 2.520, 74.400
246.308, -615.227, 0.464, 74.450
247.578, -614.465, -1.375, 74.500
248.825, -613.733, -2.817, 74.550
250.049, -613.031, -3.935, 74.600
251.256, -612.354, -4.749, 74.650
252.450, -611.697, -5.265, 74.700
253.628, -611.064, -5.495, 74.750
254.788, -610.457, -5.461, 74.800
255.929, -609.876, -5.182, 74.850
257.052, -609.320, -4.678, 74.900
258.155, -608.788, -3.971, 74.950
259.238, -608.280, -3.084, 75.000
260.301, -607.796, -2.037, 75.050
261.345, -607.333, -0.848, 75.100
262.371, -606.891, 0.480, 75.150
263.379, -606.470, 1.961, 75.200
264.374, -606.075, 3.666, 75.250
265.364, -605.713, 5.558, 75.300
266.347, -605.386, 7.529, 75.350
267.335, -605.080, 9.486, 75.400
268.330, -604.794, 11.538, 75.450
269.331, -604.536, 13.750, 75.500
270.345, -604.298, 15.974, 75.550
271.369, -604.073, 18.055, 75.600
272.402, -603.859, 19.780, 75.650
273.450, -603.633, 20.924, 75.700
274.498, -603.370, 21.283, 75.750
275.536, -603.071, 20.978, 75.800
276.560, -602.744, 20.222, 75.850
277.570, -602.393, 19.145, 75.900
278.566, -602.021, 17.896, 75.950
279.545, -601.626, 16.557, 76.000
280.514, -601.216, 15.197, 76.050
281.472, -600.789, 13.841, 76.100
282.418, -600.348, 12.613, 76.150
283.351, -599.894, 11.607, 76.200
284.271, -599.430, 10.912, 76.250
285.178, -598.959, 10.644, 76.300
286.070, -598.478, 10.817, 76.350
286.945, -597.985, 11.372, 76.400
287.803, -597.476, 12.375, 76.450
288.649, -596.946, 13.730, 76.500
289.489, -596.396, 15.324, 76.550
290.326, -595.833, 16.969, 76.600
291.159, -595.264, 18.444, 76.650
291.997, -594.696, 19.545, 76.700
292.861, -594.159, 20.030, 76.750
293.743, -593.662, 19.850, 76.800
294.632, -593.205, 19.114, 76.850
295.520, -592.786, 17.902, 76.900
296.403, -592.405, 16.321, 76.950
297.279, -592.047, 14.452, 77.000
298.150, -591.711, 12.285, 77.050
299.014, -591.399, 9.930, 77.100
299.867, -591.109, 7.486, 77.150
300.707, -590.839, 5.052, 77.200
301.531, -590.588, 2.714, 77.250
302.335, -590.354, 0.531, 77.300
303.119, -590.134, -1.420, 77.350
303.881, -589.925, -3.099, 77.400
304.621, -589.728, -4.456, 77.450
305.339, -589.544, -5.528, 77.500
306.035, -589.371, -6.303, 77.550
306.709, -589.213, -6.820, 77.600
307.359, -589.071, -7.109, 77.650
307.983, -588.944, -7.212, 77.700
308.581, -588.835, -7.159, 77.750
309.151, -588.742, -6.979, 77.800
309.691, -588.667, -6.693, 77.850
310.203, -588.609, -6.319, 77.900
310.683, -588.568, -5.874, 77.950
311.132, -588.543, -5.367, 78.000
311.550, -588.534, -4.809, 78.050
311.935, -588.541, -4.201, 78.100
312.288, -588.562, -3.571, 78.150
312.609, -588.597, -2.913, 78.200
312.898, -588.643, -2.243, 78.250
313.153, -588.702, -1.571, 78.300
313.376, -588.770, -0.913, 78.350
313.566, -588.847, -0.280, 78.400
313.722, -588.937, 0.428, 78.450
313.847, -589.044, 1.128, 78.500
313.945, -589.169, 1.812, 78.550
314.015, -589.309, 2.423, 78.600
314.069, -589.472, 3.085, 78.650
314.119, -589.666, 3.780, 78.700
314.172, -589.890, 4.434, 78.750
314.233, -590.140, 5.049, 78.800
314.305, -590.416, 5.647, 78.850
314.388, -590.713, 6.190, 78.900
314.487, -591.031, 6.700, 78.950
314.603, -591.365, 7.166, 79.000
314.743, -591.712, 7.554, 79.050
314.908, -592.064, 7.866, 79.100
315.094, -592.420, 8.161, 79.150
315.295, -592.784, 8.477, 79.200
315.514, -593.152, 8.772, 79.250
315.766, -593.521, 9.084, 79.300
316.040, -593.888, 9.314, 79.350
316.342, -594.245, 9.511, 79.400
316.667, -594.591, 9.642, 79.450
317.010, -594.923, 9.720, 79.500
317.375, -595.235, 9.746, 79.550
317.759, -595.525, 9.790, 79.600
318.159, -595.796, 9.829, 79.650
318.574, -596.043, 9.831, 79.700
319.004, -596.277, 9.879, 79.750
319.447, -596.482, 9.915, 79.800
319.899, -596.666, 9.865, 79.850
320.362, -596.827, 9.903, 79.900
320.835, -596.958, 9.923, 79.950
321.317, -597.063, 9.971, 80.000
321.806, -597.144, 10.037, 80.050
322.299, -597.201, 10.043, 80.100
322.798, -597.235, 10.085, 80.150
323.300, -597.242, 10.156, 80.200
323.803, -597.220, 10.174, 80.250
324.311, -597.174, 10.281, 80.300
324.818, -597.105, 10.367, 80.350
325.324, -597.011, 10.415, 80.400
325.829, -596.894, 10.464, 80.450
326.331, -596.753, 10.537, 80.500
326.824, -596.582, 10.554, 80.550
327.316, -596.389, 10.658, 80.600
327.801, -596.172, 10.740, 80.650
328.277, -595.933, 10.781, 80.700
328.745, -595.671, 10.820, 80.750
329.202, -595.386, 10.885, 80.800
329.643, -595.076, 10.893, 80.850
330.075, -594.745, 10.984, 80.900
330.494, -594.393, 11.054, 80.950
330.896, -594.021, 11.084, 81.000
331.286, -593.633, 11.087, 81.050
331.655, -593.223, 11.137, 81.100
332.001, -592.794, 11.155, 81.150
332.336, -592.348, 11.232, 81.200
332.648, -591.886, 11.274, 81.250
332.942, -591.409, 11.299, 81.300
333.215, -590.917, 11.352, 81.350
333.465, -590.412, 11.350, 81.400
333.695, -589.893, 11.434, 81.450
333.902, -589.364, 11.474, 81.500
334.087, -588.824, 11.500, 81.550
334.249, -588.274, 11.568, 81.600
334.386, -587.717, 11.583, 81.650
334.503, -587.156, 11.638, 81.700
334.600, -586.593, 11.591, 81.750
334.669, -586.020, 11.601, 81.800
334.705, -585.443, 11.656, 81.850
334.716, -584.862, 11.723, 81.900
334.702, -584.276, 11.706, 81.950
334.678, -583.697, 11.610, 82.000
334.625, -583.123, 11.581, 82.050
334.532, -582.555, 11.627, 82.100
334.406, -581.991, 11.656, 82.150
334.260, -581.432, 11.622, 82.200
334.089, -580.880, 11.653, 82.250
333.891, -580.336, 11.643, 82.300
333.665, -579.802, 11.684, 82.350
333.419, -579.276, 11.636, 82.400
333.148, -578.766, 11.629, 82.450
332.850, -578.268, 11.675, 82.500
332.531, -577.783, 11.690, 82.550
332.192, -577.310, 11.721, 82.600
331.830, -576.854, 11.730, 82.650
331.444, -576.413, 11.793, 82.700
331.040, -575.987, 11.847, 82.750
330.880, -576.020, 1.871, 82.800
330.708, -576.035, 2.450, 82.850
330.524, -576.029, 2.984, 82.900
330.324, -576.010, 3.604, 82.950
330.095, -575.992, 4.238, 83.000
329.837, -575.983, 4.830, 83.050
329.554, -575.990, 5.371, 83.100
329.253, -576.014, 5.841, 83.150
328.938, -576.059, 6.241, 83.200
328.614, -576.126, 6.567, 83.250
328.287, -576.212, 6.829, 83.300
327.958, -576.320, 7.051, 83.350
327.628, -576.460, 7.296, 83.400
327.298, -576.622, 7.549, 83.450
326.968, -576.810, 7.779, 83.500
326.642, -577.022, 7.996, 83.550
326.320, -577.261, 8.232, 83.600
326.004, -577.524, 8.448, 83.650
325.694, -577.813, 8.682, 83.700
325.392, -578.125, 8.871, 83.750
325.098, -578.463, 9.157, 83.800
324.812, -578.824, 9.375, 83.850
324.535, -579.206, 9.605, 83.900
324.266, -579.614, 9.929, 83.950
324.002, -580.042, 10.169, 84.000
323.746, -580.493, 10.502, 84.050
323.492, -580.965, 10.818, 84.100
323.240, -581.457, 11.157, 84.150
322.989, -581.968, 11.494, 84.200
322.737, -582.498, 11.823, 84.250
322.484, -583.045, 12.140, 84.300
322.232, -583.611, 12.428, 84.350
321.969, -584.189, 12.699, 84.400
321.708, -584.780, 12.969, 84.450
321.445, -585.384, 13.239, 84.500
321.184, -585.999, 13.494, 84.550
320.913, -586.621, 13.737, 84.600
320.638, -587.257, 13.977, 84.650
320.360, -587.905, 14.213, 84.700
320.078, -588.565, 14.441, 84.750
319.791, -589.236, 14.664, 84.800
319.498, -589.916, 14.882, 84.850
319.200, -590.606, 15.095, 84.900
318.895, -591.304, 15.302, 84.950
