107.250, 14.401, -660.218,-0.635, 22.043, 22.222, 0.179,13.237, 15.553,-661.007, 0.048, 0.072, 0.025, 0.025
107.300, 15.283, -660.877,-0.628, 22.036, 22.222, 0.186,13.241, 16.444,-661.661, 0.047, 0.072, 0.022, 0.022
107.350, 16.169, -661.531,-0.621, 22.031, 22.222, 0.191,13.245, 17.335,-662.307, 0.047, 0.072, 0.022, 0.021
107.400, 17.060, -662.179,-0.614, 22.030, 22.222, 0.193,13.249, 18.235,-662.950, 0.048, 0.072, 0.022, 0.021
107.450, 17.955, -662.821,-0.608, 22.031, 22.222, 0.192,13.254, 19.130,-663.581, 0.048, 0.072, 0.022, 0.022
107.500, 18.854, -663.457,-0.601, 22.034, 22.222, 0.189,13.258, 20.038,-664.212, 0.048, 0.072, 0.022, 0.022
107.550, 19.757, -664.088,-0.595, 22.038, 22.222, 0.184,13.262, 20.942,-664.831, 0.049, 0.072, 0.023, 0.022
107.600, 20.665, -664.713,-0.589, 22.043, 22.222, 0.179,13.266, 21.858,-665.450, 0.049, 0.072, 0.023, 0.023
107.650, 21.577, -665.332,-0.582, 22.048, 22.222, 0.175,13.270, 22.777,-666.064, 0.049, 0.072, 0.023, 0.023
107.700, 22.493, -665.945,-0.576, 22.051, 22.222, 0.171,13.274, 23.692,-666.666, 0.049, 0.072, 0.023, 0.023
107.750, 23.413, -666.553,-0.569, 22.053, 22.222, 0.169,13.278, 24.620,-667.267, 0.048, 0.072, 0.024, 0.023
107.800, 24.337, -667.154,-0.562, 22.054, 22.222, 0.169,13.282, 25.551,-667.862, 0.048, 0.072, 0.024, 0.023
107.850, 25.265, -667.749,-0.555, 22.053, 22.222, 0.170,13.286, 26.477,-668.446, 0.047, 0.072, 0.020, 0.020
107.900, 26.197, -668.338,-0.549, 22.051, 22.222, 0.171,13.290, 27.419,-669.031, 0.047, 0.072, 0.020, 0.020
107.950, 27.133, -668.921,-0.543, 22.049, 22.222, 0.174,13.294, 28.352,-669.602, 0.047, 0.072, 0.021, 0.020
108.000, 28.072, -669.498,-0.536, 22.046, 22.222, 0.176,13.298, 29.297,-670.172, 0.047, 0.072, 0.021, 0.021
108.050, 29.014, -670.069,-0.530, 22.045, 22.222, 0.178,13.302, 30.245,-670.735, 0.048, 0.072, 0.022, 0.022
108.100, 29.961, -670.634,-0.524, 22.043, 22.222, 0.179,13.306, 31.197,-671.293, 0.048, 0.072, 0.023, 0.022
108.150, 30.911, -671.192,-0.518, 22.043, 22.222, 0.180,13.310, 32.152,-671.843, 0.048, 0.072, 0.023, 0.023
108.200, 31.864, -671.745,-0.511, 22.043, 22.222, 0.179,13.314, 33.110,-672.388, 0.049, 0.072, 0.024, 0.024
108.250, 32.821, -672.291,-0.505, 22.044, 22.222, 0.179,13.319, 34.071,-672.926, 0.049, 0.072, 0.024, 0.024
108.300, 33.782, -672.831,-0.498, 22.045, 22.222, 0.178,13.323, 35.035,-673.457, 0.049, 0.072, 0.024, 0.024
108.350, 34.746, -673.365,-0.491, 22.046, 22.222, 0.176,13.327, 36.002,-673.982, 0.048, 0.072, 0.022, 0.022
108.400, 35.714, -673.892,-0.484, 22.047, 22.222, 0.175,13.331, 36.972,-674.500, 0.048, 0.072, 0.022, 0.022
108.450, 36.685, -674.413,-0.478, 22.049, 22.222, 0.174,13.335, 37.952,-675.014, 0.048, 0.072, 0.022, 0.022
108.500, 37.660, -674.928,-0.471, 22.050, 22.222, 0.173,13.339, 38.927,-675.518, 0.049, 0.072, 0.023, 0.022
108.550, 38.638, -675.436,-0.465, 22.050, 22.222, 0.172,13.343, 39.913,-676.019, 0.050, 0.072, 0.023, 0.023
108.600, 39.620, -675.938,-0.458, 22.050, 22.222, 0.172,13.347, 40.902,-676.514, 0.051, 0.072, 0.024, 0.023
108.650, 40.605, -676.433,-0.451, 22.050, 22.222, 0.172,13.351, 41.885,-676.996, 0.052, 0.072, 0.024, 0.024
108.700, 41.593, -676.922,-0.445, 22.049, 22.222, 0.173,13.355, 42.879,-677.477, 0.052, 0.072, 0.025, 0.025
108.750, 42.584, -677.404,-0.438, 22.048, 22.222, 0.174,13.359, 43.875,-677.950, 0.053, 0.072, 0.025, 0.025
108.800, 43.579, -677.879,-0.431, 22.048, 22.222, 0.175,13.363, 44.873,-678.415, 0.053, 0.072, 0.025, 0.025
108.850, 44.577, -678.347,-0.424, 22.047, 22.222, 0.175,13.367, 45.874,-678.874, 0.053, 0.072, 0.025, 0.025
108.900, 45.578, -678.808,-0.416, 22.047, 22.222, 0.175,13.371, 46.877,-679.325, 0.053, 0.072, 0.025, 0.025
108.950, 46.582, -679.262,-0.409, 22.047, 22.222, 0.175,13.375, 47.891,-679.773, 0.053, 0.072, 0.025, 0.025
109.000, 47.589, -679.709,-0.402, 22.047, 22.222, 0.175,13.379, 48.898,-680.209, 0.052, 0.072, 0.025, 0.025
109.050, 48.600, -680.149,-0.395, 22.048, 22.222, 0.175,13.383, 49.917,-680.642, 0.051, 0.072, 0.025, 0.025
109.100, 49.614, -680.582,-0.387, 22.048, 22.222, 0.174,13.387, 50.928,-681.063, 0.050, 0.072, 0.022, 0.022
109.150, 50.631, -681.007,-0.380, 22.049, 22.222, 0.173,13.390, 51.952,-681.482, 0.050, 0.072, 0.022, 0.022
109.200, 51.651, -681.426,-0.373, 22.050, 22.222, 0.172,13.394, 52.975,-681.890, 0.050, 0.072, 0.023, 0.022
109.250, 52.673, -681.837,-0.366, 22.051, 22.222, 0.171,13.398, 53.999,-682.291, 0.051, 0.072, 0.023, 0.023
109.300, 53.699, -682.241,-0.360, 22.052, 22.222, 0.170,13.402, 55.025,-682.684, 0.052, 0.072, 0.025, 0.024
109.350, 54.728, -682.638,-0.353, 22.052, 22.222, 0.170,13.406, 56.062,-683.073, 0.053, 0.072, 0.026, 0.025
109.400, 55.759, -683.028,-0.346, 22.052, 22.222, 0.170,13.410, 57.091,-683.450, 0.055, 0.072, 0.027, 0.027
109.450, 56.793, -683.410,-0.339, 22.051, 22.222, 0.171,13.414, 58.131,-683.822, 0.056, 0.072, 0.028, 0.027
109.500, 57.829, -683.785,-0.331, 22.050, 22.222, 0.172,13.418, 59.172,-684.187, 0.057, 0.072, 0.028, 0.028
109.550, 58.869, -684.152,-0.323, 22.050, 22.222, 0.173,13.422, 60.214,-684.543, 0.057, 0.072, 0.029, 0.029
109.600, 59.911, -684.511,-0.316, 22.049, 22.222, 0.173,13.426, 61.258,-684.890, 0.057, 0.072, 0.029, 0.029
109.650, 60.956, -684.862,-0.307, 22.048, 22.222, 0.174,13.430, 62.312,-685.232, 0.057, 0.072, 0.030, 0.029
109.700, 62.003, -685.205,-0.299, 22.048, 22.222, 0.174,13.434, 63.357,-685.563, 0.057, 0.072, 0.026, 0.026
109.750, 63.054, -685.540,-0.291, 22.048, 22.222, 0.174,13.438, 64.408,-685.886, 0.057, 0.072, 0.026, 0.026
109.800, 64.106, -685.867,-0.283, 22.049, 22.222, 0.173,13.442, 65.463,-686.201, 0.058, 0.072, 0.026, 0.026
109.850, 65.162, -686.185,-0.275, 22.050, 22.222, 0.172,13.446, 66.530,-686.510, 0.059, 0.072, 0.027, 0.027
109.900, 66.219, -686.496,-0.267, 22.051, 22.222, 0.171,13.450, 67.585,-686.808, 0.060, 0.072, 0.028, 0.028
109.950, 67.280, -686.798,-0.260, 22.052, 22.222, 0.170,13.453, 68.651,-687.099, 0.061, 0.072, 0.029, 0.029
110.000, 68.342, -687.091,-0.252, 22.053, 22.222, 0.170,13.457, 69.718,-687.381, 0.062, 0.072, 0.030, 0.030
110.050, 69.407, -687.376,-0.243, 22.053, 22.222, 0.169,13.461, 70.784,-687.653, 0.063, 0.072, 0.031, 0.030
110.100, 70.475, -687.652,-0.235, 22.053, 22.222, 0.170,13.465, 71.852,-687.916, 0.064, 0.072, 0.031, 0.031
110.150, 71.544, -687.919,-0.226, 22.052, 22.222, 0.170,13.469, 72.919,-688.170, 0.064, 0.072, 0.032, 0.031
110.200, 72.616, -688.178,-0.218, 22.052, 22.222, 0.171,13.473, 73.996,-688.417, 0.064, 0.072, 0.032, 0.032
110.250, 73.690, -688.427,-0.209, 22.051, 22.222, 0.171,13.477, 75.074,-688.655, 0.064, 0.072, 0.032, 0.032
110.300, 74.765, -688.667,-0.200, 22.050, 22.222, 0.172,13.481, 76.151,-688.882, 0.064, 0.072, 0.029, 0.028
110.350, 75.843, -688.897,-0.191, 22.051, 22.222, 0.172,13.485, 77.236,-689.101, 0.064, 0.072, 0.029, 0.029
110.400, 76.923, -689.119,-0.182, 22.051, 22.222, 0.171,13.489, 78.311,-689.308, 0.065, 0.072, 0.030, 0.029
110.450, 78.005, -689.331,-0.173, 22.051, 22.222, 0.171,13.492, 79.396,-689.507, 0.067, 0.072, 0.031, 0.030
110.500, 79.089, -689.534,-0.165, 22.052, 22.222, 0.170,13.496, 80.481,-689.696, 0.068, 0.072, 0.032, 0.032
110.550, 80.174, -689.727,-0.156, 22.053, 22.222, 0.170,13.500, 81.565,-689.874, 0.070, 0.072, 0.033, 0.033
110.600, 81.261, -689.910,-0.147, 22.053, 22.222, 0.169,13.504, 82.658,-690.044, 0.072, 0.072, 0.034, 0.034
110.650, 82.350, -690.083,-0.138, 22.053, 22.222, 0.169,13.508, 83.751,-690.204, 0.073, 0.072, 0.036, 0.035
110.700, 83.440, -690.247,-0.128, 22.053, 22.222, 0.170,13.512, 84.834,-690.351, 0.074, 0.072, 0.037, 0.036
110.750, 84.532, -690.400,-0.118, 22.052, 22.222, 0.170,13.516, 85.935,-690.491, 0.075, 0.072, 0.037, 0.037
110.800, 85.625, -690.542,-0.108, 22.052, 22.222, 0.171,13.519, 87.023,-690.618, 0.076, 0.072, 0.038, 0.038
110.850, 86.719, -690.674,-0.098, 22.051, 22.222, 0.171,13.523, 88.120,-690.735, 0.076, 0.072, 0.038, 0.038
110.900, 87.815, -690.795,-0.087, 22.050, 22.222, 0.172,13.527, 89.214,-690.841, 0.075, 0.072, 0.033, 0.033
110.950, 88.911, -690.905,-0.077, 22.051, 22.192, 0.141,13.531, 90.315,-690.937, 0.075, 0.072, 0.033, 0.033
111.000, 90.009, -691.005,-0.066, 22.050, 22.140, 0.090,13.535, 91.415,-691.021, 0.077, 0.072, 0.034, 0.034
111.050, 91.108, -691.093,-0.056, 22.043, 22.089, 0.046,13.539, 92.514,-691.093, 0.079, 0.072, 0.035, 0.035
111.100, 92.206, -691.170,-0.046, 22.021, 22.037, 0.017,13.542, 93.612,-691.154, 0.081, 0.072, 0.037, 0.036
111.150, 93.303, -691.236,-0.036, 21.978, 21.986, 0.008,13.546, 94.707,-691.204, 0.083, 0.072, 0.038, 0.038
111.200, 94.398, -691.291,-0.025, 21.916, 21.935, 0.019,13.550, 95.801,-691.242, 0.085, 0.072, 0.039, 0.039
111.250, 95.490, -691.334,-0.015, 21.839, 21.884, 0.045,13.554, 96.893,-691.268, 0.086, 0.072, 0.040, 0.040
111.300, 96.578, -691.365,-0.003, 21.754, 21.833, 0.079,13.557, 97.983,-691.282, 0.088, 0.072, 0.041, 0.041
111.350, 97.661, -691.384,0.008, 21.666, 21.783, 0.117,13.561, 99.061,-691.285, 0.088, 0.072, 0.041, 0.041
111.400, 98.741, -691.391,0.020, 21.582, 21.732, 0.150,13.565, 100.136,-691.275, 0.088, 0.072, 0.041, 0.041
111.450, 99.817, -691.386,0.032, 21.507, 21.682, 0.175,13.568, 101.210,-691.254, 0.088, 0.072, 0.041, 0.041
111.500, 100.889, -691.369,0.044, 21.442, 21.632, 0.190,13.572, 102.280,-691.221, 0.087, 0.072, 0.040, 0.039
111.550, 101.959, -691.340,0.056, 21.390, 21.582, 0.192,13.575, 103.351,-691.176, 0.086, 0.072, 0.038, 0.037
111.600, 103.026, -691.298,0.067, 21.349, 21.612, 0.263,13.579, 104.414,-691.120, 0.084, 0.072, 0.029, 0.029
111.650, 104.091, -691.245,0.078, 21.320, 21.719, 0.399,13.582, 105.482,-691.055, 0.081, 0.072, 0.027, 0.026
111.700, 105.155, -691.181,0.088, 21.304, 21.825, 0.520,13.586, 106.546,-690.979, 0.079, 0.072, 0.025, 0.025
111.750, 106.217, -691.106,0.097, 21.301, 21.932, 0.630,13.589, 107.606,-690.894, 0.076, 0.072, 0.024, 0.024
111.800, 107.279, -691.020,0.106, 21.309, 22.038, 0.729,13.593, 108.663,-690.800, 0.073, 0.072, 0.024, 0.024
111.850, 108.341, -690.924,0.114, 21.327, 22.145, 0.818,13.596, 109.728,-690.695, 0.071, 0.072, 0.025, 0.025
111.900, 109.404, -690.819,0.121, 21.353, 22.209, 0.856,13.600, 110.785,-690.580, 0.069, 0.072, 0.026, 0.026
111.950, 110.466, -690.703,0.129, 21.388, 22.222, 0.834,13.603, 111.849,-690.456, 0.068, 0.072, 0.027, 0.027
112.000, 111.530, -690.578,0.136, 21.430, 22.222, 0.793,13.606, 112.909,-690.321, 0.067, 0.072, 0.029, 0.029
112.050, 112.595, -690.444,0.144, 21.478, 22.222, 0.745,13.610, 113.966,-690.178, 0.067, 0.072, 0.030, 0.030
112.100, 113.661, -690.301,0.151, 21.531, 22.222, 0.691,13.614, 115.039,-690.022, 0.067, 0.072, 0.032, 0.032
112.150, 114.729, -690.148,0.160, 21.590, 22.222, 0.633,13.617, 116.099,-689.858, 0.068, 0.072, 0.033, 0.033
112.200, 115.798, -689.985,0.168, 21.652, 22.222, 0.570,13.621, 117.166,-689.684, 0.068, 0.072, 0.034, 0.034
112.250, 116.869, -689.813,0.176, 21.719, 22.222, 0.504,13.624, 118.239,-689.498, 0.069, 0.072, 0.035, 0.035
112.300, 117.942, -689.631,0.185, 21.788, 22.222, 0.434,13.628, 119.308,-689.303, 0.070, 0.072, 0.036, 0.036
112.350, 119.017, -689.439,0.195, 21.861, 22.222, 0.361,13.632, 120.375,-689.099, 0.071, 0.072, 0.036, 0.036
112.400, 120.094, -689.237,0.204, 21.936, 22.222, 0.286,13.635, 121.447,-688.883, 0.072, 0.072, 0.036, 0.036
112.450, 121.172, -689.024,0.214, 22.012, 22.222, 0.210,13.639, 122.526,-688.657, 0.072, 0.072, 0.036, 0.036
112.500, 122.252, -688.801,0.223, 22.082, 22.222, 0.140,13.643, 123.602,-688.420, 0.072, 0.072, 0.036, 0.036
112.550, 123.333, -688.567,0.233, 22.138, 22.222, 0.084,13.647, 124.684,-688.173, 0.072, 0.072, 0.031, 0.031
112.600, 124.414, -688.323,0.243, 22.176, 22.222, 0.046,13.650, 125.753,-687.918, 0.071, 0.072, 0.030, 0.030
112.650, 125.494, -688.069,0.252, 22.192, 22.222, 0.030,13.654, 126.835,-687.650, 0.072, 0.072, 0.030, 0.030
112.700, 126.571, -687.806,0.261, 22.186, 22.222, 0.036,13.658, 127.906,-687.374, 0.072, 0.072, 0.030, 0.030
112.750, 127.644, -687.533,0.270, 22.161, 22.222, 0.061,13.662, 128.973,-687.090, 0.073, 0.072, 0.030, 0.029
112.800, 128.714, -687.251,0.279, 22.125, 22.222, 0.097,13.665, 130.037,-686.796, 0.073, 0.072, 0.030, 0.029
112.850, 129.779, -686.960,0.288, 22.084, 22.222, 0.138,13.669, 131.098,-686.494, 0.072, 0.072, 0.029, 0.029
112.900, 130.839, -686.660,0.297, 22.046, 22.222, 0.176,13.673, 132.156,-686.183, 0.071, 0.072, 0.029, 0.028
112.950, 131.896, -686.351,0.306, 22.017, 22.222, 0.205,13.677, 133.211,-685.864, 0.069, 0.072, 0.028, 0.028
113.000, 132.949, -686.034,0.315, 21.999, 22.222, 0.223,13.680, 134.263,-685.536, 0.067, 0.072, 0.027, 0.027
113.050, 133.998, -685.707,0.323, 21.993, 22.222, 0.229,13.684, 135.311,-685.200, 0.064, 0.072, 0.026, 0.026
113.100, 135.045, -685.371,0.331, 21.997, 22.222, 0.225,13.688, 136.347,-684.859, 0.061, 0.072, 0.021, 0.021
113.150, 136.090, -685.026,0.339, 22.011, 22.222, 0.211,13.691, 137.396,-684.504, 0.059, 0.072, 0.021, 0.021
113.200, 137.134, -684.673,0.346, 22.032, 22.222, 0.190,13.695, 138.432,-684.144, 0.058, 0.072, 0.021, 0.021
113.250, 138.175, -684.312,0.353, 22.056, 22.222, 0.166,13.699, 139.465,-683.776, 0.057, 0.072, 0.022, 0.021
113.300, 139.215, -683.942,0.359, 22.078, 22.222, 0.144,13.702, 140.505,-683.397, 0.057, 0.072, 0.023, 0.022
113.350, 140.253, -683.564,0.366, 22.096, 22.222, 0.126,13.706, 141.542,-683.010, 0.057, 0.072, 0.024, 0.023
113.400, 141.289, -683.179,0.373, 22.107, 22.222, 0.115,13.710, 142.576,-682.615, 0.057, 0.072, 0.024, 0.024
113.450, 142.322, -682.786,0.379, 22.110, 22.222, 0.112,13.713, 143.597,-682.217, 0.057, 0.072, 0.025, 0.025
113.500, 143.352, -682.386,0.386, 22.106, 22.222, 0.116,13.717, 144.625,-681.807, 0.057, 0.072, 0.026, 0.025
113.550, 144.379, -681.978,0.393, 22.096, 22.222, 0.126,13.721, 145.650,-681.390, 0.056, 0.072, 0.026, 0.025
113.600, 145.402, -681.564,0.400, 22.083, 22.222, 0.139,13.725, 146.672,-680.966, 0.056, 0.072, 0.025, 0.025
113.650, 146.422, -681.142,0.408, 22.070, 22.222, 0.153,13.728, 147.683,-680.538, 0.055, 0.072, 0.025, 0.025
113.700, 147.438, -680.714,0.415, 22.058, 22.222, 0.165,13.732, 148.699,-680.100, 0.053, 0.072, 0.024, 0.024
113.750, 148.450, -680.278,0.422, 22.049, 22.222, 0.173,13.736, 149.704,-679.659, 0.052, 0.072, 0.023, 0.023
113.800, 149.460, -679.836,0.429, 22.045, 22.222, 0.177,13.739, 150.709,-679.210, 0.050, 0.072, 0.022, 0.022
113.850, 150.466, -679.386,0.436, 22.046, 22.222, 0.176,13.743, 151.720,-678.750, 0.047, 0.072, 0.018, 0.017
113.900, 151.470, -678.930,0.443, 22.051, 22.222, 0.171,13.746, 152.720,-678.288, 0.046, 0.072, 0.017, 0.017
113.950, 152.471, -678.468,0.449, 22.058, 22.222, 0.164,13.750, 153.717,-677.819, 0.045, 0.072, 0.017, 0.017
114.000, 153.469, -677.999,0.454, 22.067, 22.222, 0.155,13.754, 154.711,-677.344, 0.044, 0.072, 0.017, 0.017
114.050, 154.465, -677.524,0.460, 22.075, 22.222, 0.147,13.757, 155.702,-676.862, 0.044, 0.072, 0.018, 0.018
114.100, 155.459, -677.042,0.465, 22.081, 22.222, 0.141,13.761, 156.692,-676.375, 0.044, 0.072, 0.018, 0.018
114.150, 156.449, -676.555,0.470, 22.085, 22.222, 0.137,13.765, 157.679,-675.882, 0.043, 0.072, 0.019, 0.019
114.200, 157.437, -676.062,0.475, 22.086, 22.222, 0.136,13.768, 158.663,-675.383, 0.043, 0.072, 0.019, 0.019
114.250, 158.423, -675.563,0.481, 22.084, 22.222, 0.138,13.772, 159.646,-674.878, 0.042, 0.072, 0.019, 0.019
114.300, 159.405, -675.059,0.486, 22.080, 22.222, 0.142,13.776, 160.625,-674.368, 0.041, 0.072, 0.019, 0.019
114.350, 160.384, -674.550,0.492, 22.076, 22.222, 0.147,13.779, 161.603,-673.852, 0.040, 0.072, 0.016, 0.016
114.400, 161.360, -674.035,0.497, 22.071, 22.222, 0.151,13.783, 162.576,-673.332, 0.039, 0.072, 0.016, 0.015
114.450, 162.333, -673.516,0.502, 22.067, 22.222, 0.155,13.786, 163.540,-672.810, 0.038, 0.072, 0.015, 0.015
114.500, 163.304, -672.992,0.507, 22.065, 22.222, 0.158,13.790, 164.512,-672.277, 0.038, 0.072, 0.015, 0.015
114.550, 164.271, -672.462,0.512, 22.064, 22.222, 0.158,13.794, 165.473,-671.745, 0.037, 0.072, 0.015, 0.015
114.600, 165.237, -671.928,0.517, 22.064, 22.222, 0.158,13.797, 166.440,-671.203, 0.037, 0.071, 0.015, 0.015
114.650, 166.199, -671.389,0.521, 22.066, 22.222, 0.156,13.801, 167.397,-670.660, 0.036, 0.071, 0.015, 0.015
114.700, 167.159, -670.846,0.526, 22.069, 22.222, 0.153,13.805, 168.351,-670.114, 0.035, 0.071, 0.015, 0.015
114.750, 168.117, -670.298,0.530, 22.072, 22.222, 0.150,13.808, 169.304,-669.562, 0.034, 0.071, 0.015, 0.015
114.800, 169.072, -669.745,0.535, 22.074, 22.222, 0.148,13.812, 170.264,-669.001, 0.033, 0.071, 0.014, 0.014
114.850, 170.025, -669.188,0.539, 22.076, 22.222, 0.146,13.815, 171.213,-668.441, 0.032, 0.071, 0.014, 0.014
114.900, 170.976, -668.627,0.543, 22.077, 22.222, 0.145,13.819, 172.160,-667.876, 0.030, 0.071, 0.011, 0.011
114.950, 171.924, -668.062,0.547, 22.078, 22.222, 0.144,13.823, 173.101,-667.311, 0.029, 0.071, 0.011, 0.011
115.000, 172.870, -667.492,0.551, 22.077, 22.222, 0.145,13.826, 174.045,-666.737, 0.028, 0.071, 0.011, 0.011
115.050, 173.813, -666.920,0.555, 22.076, 22.222, 0.146,13.830, 174.988,-666.160, 0.028, 0.071, 0.011, 0.011
115.100, 174.755, -666.344,0.558, 22.075, 22.222, 0.147,13.833, 175.929,-665.579, 0.027, 0.071, 0.011, 0.011
115.150, 175.694, -665.764,0.561, 22.074, 22.222, 0.148,13.837, 176.868,-664.994, 0.027, 0.071, 0.011, 0.011
115.200, 176.631, -665.181,0.565, 22.073, 22.222, 0.150,13.840, 177.798,-664.410, 0.026, 0.071, 0.011, 0.011
115.250, 177.565, -664.594,0.568, 22.072, 22.222, 0.150,13.844, 178.734,-663.818, 0.026, 0.071, 0.011, 0.011
115.300, 178.498, -664.005,0.571, 22.072, 22.222, 0.151,13.848, 179.661,-663.228, 0.025, 0.071, 0.011, 0.011
115.350, 179.429, -663.412,0.574, 22.072, 22.222, 0.150,13.851, 180.594,-662.629, 0.024, 0.071, 0.010, 0.010
115.400, 180.358, -662.816,0.577, 22.072, 22.222, 0.150,13.855, 181.518,-662.033, 0.023, 0.071, 0.010, 0.010
115.450, 181.285, -662.217,0.581, 22.073, 22.222, 0.149,13.858, 182.441,-661.433, 0.022, 0.071, 0.010, 0.010
115.500, 182.210, -661.615,0.584, 22.074, 22.222, 0.148,13.862, 183.370,-660.825, 0.021, 0.071, 0.008, 0.008
115.550, 183.134, -661.011,0.586, 22.075, 22.222, 0.147,13.865, 184.292,-660.218, 0.020, 0.071, 0.007, 0.007
115.600, 184.055, -660.404,0.589, 22.076, 22.222, 0.146,13.869, 185.211,-659.609, 0.019, 0.071, 0.007, 0.007
115.650, 184.975, -659.794,0.591, 22.077, 22.222, 0.146,13.872, 186.129,-658.997, 0.019, 0.071, 0.007, 0.007
115.700, 185.894, -659.182,0.594, 22.077, 22.222, 0.145,13.876, 187.046,-658.383, 0.018, 0.071, 0.007, 0.007
115.750, 186.811, -658.568,0.596, 22.077, 22.222, 0.145,13.880, 187.962,-657.766, 0.018, 0.071, 0.007, 0.007
115.800, 187.727, -657.951,0.598, 22.077, 22.222, 0.146,13.883, 188.877,-657.147, 0.018, 0.071, 0.007, 0.007
115.850, 188.641, -657.332,0.600, 22.076, 22.222, 0.146,13.887, 189.791,-656.525, 0.017, 0.071, 0.007, 0.007
115.900, 189.553, -656.711,0.602, 22.076, 22.222, 0.146,13.890, 190.695,-655.907, 0.016, 0.071, 0.007, 0.006
115.950, 190.465, -656.089,0.604, 22.075, 22.222, 0.147,13.894, 191.607,-655.281, 0.015, 0.071, 0.006, 0.006
116.000, 191.375, -655.464,0.606, 22.075, 22.222, 0.147,13.897, 192.519,-654.653, 0.015, 0.071, 0.006, 0.006
116.050, 192.283, -654.837,0.608, 22.075, 22.222, 0.147,13.901, 193.421,-654.029, 0.015, 0.071, 0.006, 0.005
116.100, 193.191, -654.209,0.610, 22.075, 22.222, 0.147,13.904, 194.330,-653.398, 0.013, 0.071, 0.005, 0.005
116.150, 194.097, -653.579,0.611, 22.076, 22.222, 0.146,13.908, 195.239,-652.764, 0.012, 0.071, 0.004, 0.004
116.200, 195.002, -652.948,0.613, 22.076, 22.222, 0.146,13.911, 196.138,-652.136, 0.012, 0.071, 0.003, 0.003
116.250, 195.907, -652.315,0.614, 22.077, 22.222, 0.146,13.915, 197.045,-651.499, 0.010, 0.071, 0.003, 0.003
116.300, 196.810, -651.681,0.616, 22.077, 22.222, 0.145,13.918, 197.944,-650.867, 0.011, 0.071, 0.003, 0.003
116.350, 197.713, -651.045,0.617, 22.077, 22.222, 0.145,13.922, 198.850,-650.227, 0.009, 0.071, 0.003, 0.003
116.400, 198.614, -650.408,0.618, 22.078, 22.222, 0.144,13.925, 199.748,-649.592, 0.009, 0.071, 0.003, 0.003
116.450, 199.515, -649.771,0.619, 22.078, 22.222, 0.144,13.929, 200.654,-648.950, 0.009, 0.071, 0.003, 0.003
116.500, 200.416, -649.132,0.620, 22.078, 22.222, 0.144,13.932, 201.550,-648.313, 0.008, 0.071, 0.003, 0.002
116.550, 201.315, -648.492,0.620, 22.078, 22.222, 0.144,13.936, 202.447,-647.675, 0.009, 0.071, 0.002, 0.002
116.600, 202.214, -647.852,0.621, 22.078, 22.222, 0.145,13.939, 203.351,-647.030, 0.007, 0.071, 0.002, 0.002
116.650, 203.113, -647.210,0.622, 22.078, 22.222, 0.145,13.943, 204.246,-646.390, 0.006, 0.071, 0.002, 0.002
116.700, 204.011, -646.568,0.623, 22.078, 22.222, 0.145,13.946, 205.142,-645.750, 0.007, 0.071, 0.001, 0.001
116.750, 204.908, -645.926,0.623, 22.078, 22.222, 0.145,13.950, 206.045,-645.103, 0.005, 0.071, 0.001, 0.001
116.800, 205.805, -645.282,0.624, 22.078, 22.222, 0.144,13.953, 206.940,-644.462, 0.004, 0.071, 0.000, 0.000
116.850, 206.702, -644.639,0.624, 22.078, 22.222, 0.144,13.957, 207.835,-643.820, 0.004, 0.070, -0.000, -0.000
116.900, 207.599, -643.995,0.624, 22.078, 22.222, 0.144,13.960, 208.730,-643.177, 0.005, 0.070, -0.000, -0.000
116.950, 208.495, -643.350,0.624, 22.078, 22.222, 0.144,13.964, 209.633,-642.529, 0.004, 0.070, -0.001, -0.001
117.000, 209.392, -642.706,0.624, 22.079, 22.222, 0.144,13.967, 210.527,-641.887, 0.001, 0.070, -0.001, -0.001
117.050, 210.288, -642.061,0.624, 22.079, 22.222, 0.143,13.971, 211.422,-641.244, 0.002, 0.070, -0.001, -0.001
117.100, 211.184, -641.417,0.624, 22.079, 22.222, 0.143,13.974, 212.324,-640.596, 0.005, 0.070, -0.001, -0.001
117.150, 212.080, -640.772,0.624, 22.079, 22.222, 0.143,13.978, 213.219,-639.954, 0.002, 0.070, -0.002, -0.002
117.200, 212.977, -640.128,0.623, 22.079, 22.222, 0.143,13.981, 214.113,-639.312, -0.002, 0.070, -0.002, -0.002
117.250, 213.873, -639.484,0.623, 22.079, 22.222, 0.143,13.984, 215.008,-638.671, -0.005, 0.070, -0.002, -0.002
117.300, 214.770, -638.840,0.622, 22.079, 22.222, 0.143,13.988, 215.911,-638.024, -0.003, 0.070, -0.003, -0.003
117.350, 215.667, -638.196,0.622, 22.079, 22.222, 0.143,13.991, 216.806,-637.384, -0.003, 0.070, -0.003, -0.003
117.400, 216.564, -637.553,0.621, 22.079, 22.222, 0.143,13.995, 217.701,-636.744, -0.006, 0.070, -0.003, -0.003
117.450, 217.462, -636.911,0.620, 22.079, 22.222, 0.143,13.998, 218.605,-636.099, -0.005, 0.070, -0.004, -0.004
117.500, 218.360, -636.269,0.619, 22.080, 22.222, 0.143,14.002, 219.501,-635.461, -0.006, 0.070, -0.004, -0.004
