106.950, 9.342, -656.261,-0.671, 22.061, 22.222, 0.162,13.214, 10.469,-657.096, 0.048, 0.074, 0.022, 0.021
107.000, 10.200, -656.954,-0.666, 22.067, 22.222, 0.155,13.218, 11.333,-657.783, 0.048, 0.074, 0.023, 0.022
107.050, 11.063, -657.642,-0.659, 22.069, 22.222, 0.154,13.222, 12.201,-658.463, 0.049, 0.074, 0.023, 0.023
107.100, 11.930, -658.324,-0.653, 22.066, 22.222, 0.157,13.226, 13.075,-659.139, 0.049, 0.074, 0.024, 0.024
107.150, 12.801, -659.000,-0.647, 22.060, 22.222, 0.163,13.230, 13.945,-659.803, 0.049, 0.074, 0.024, 0.024
107.200, 13.676, -659.671,-0.640, 22.052, 22.222, 0.171,13.234, 14.827,-660.467, 0.048, 0.074, 0.022, 0.022
107.250, 14.555, -660.335,-0.633, 22.043, 22.222, 0.179,13.239, 15.710,-661.123, 0.048, 0.074, 0.022, 0.022
107.300, 15.438, -660.994,-0.626, 22.037, 22.222, 0.186,13.243, 16.602,-661.776, 0.048, 0.074, 0.022, 0.022
107.350, 16.325, -661.647,-0.620, 22.032, 22.222, 0.190,13.247, 17.490,-662.418, 0.049, 0.073, 0.022, 0.022
107.400, 17.217, -662.294,-0.613, 22.030, 22.222, 0.192,13.251, 18.390,-663.059, 0.049, 0.073, 0.022, 0.022
107.450, 18.112, -662.935,-0.607, 22.031, 22.222, 0.191,13.255, 19.294,-663.695, 0.050, 0.073, 0.022, 0.022
107.500, 19.012, -663.570,-0.600, 22.034, 22.222, 0.189,13.259, 20.195,-664.319, 0.050, 0.073, 0.023, 0.023
107.550, 19.916, -664.200,-0.594, 22.038, 22.222, 0.184,13.263, 21.107,-664.944, 0.050, 0.073, 0.023, 0.023
107.600, 20.825, -664.823,-0.587, 22.043, 22.222, 0.179,13.267, 22.015,-665.556, 0.050, 0.073, 0.023, 0.023
107.650, 21.737, -665.441,-0.581, 22.047, 22.222, 0.175,13.271, 22.936,-666.169, 0.049, 0.073, 0.023, 0.023
107.700, 22.654, -666.053,-0.574, 22.051, 22.222, 0.172,13.275, 23.860,-666.775, 0.049, 0.073, 0.023, 0.023
107.750, 23.575, -666.659,-0.567, 22.053, 22.222, 0.169,13.279, 24.779,-667.370, 0.048, 0.073, 0.020, 0.020
107.800, 24.500, -667.259,-0.561, 22.054, 22.222, 0.169,13.283, 25.715,-667.967, 0.047, 0.073, 0.020, 0.020
107.850, 25.429, -667.854,-0.554, 22.053, 22.222, 0.169,13.288, 26.642,-668.549, 0.048, 0.073, 0.021, 0.021
107.900, 26.361, -668.442,-0.548, 22.052, 22.222, 0.171,13.292, 27.581,-669.130, 0.048, 0.073, 0.021, 0.021
107.950, 27.298, -669.024,-0.542, 22.049, 22.222, 0.173,13.296, 28.523,-669.705, 0.048, 0.073, 0.022, 0.022
108.000, 28.237, -669.600,-0.536, 22.047, 22.222, 0.175,13.300, 29.469,-670.274, 0.049, 0.073, 0.022, 0.022
108.050, 29.181, -670.170,-0.529, 22.045, 22.222, 0.177,13.304, 30.418,-670.837, 0.049, 0.073, 0.023, 0.023
108.100, 30.127, -670.734,-0.523, 22.043, 22.222, 0.179,13.308, 31.361,-671.388, 0.050, 0.073, 0.023, 0.023
108.150, 31.078, -671.291,-0.516, 22.042, 22.222, 0.180,13.312, 32.317,-671.938, 0.050, 0.073, 0.024, 0.024
108.200, 32.032, -671.843,-0.510, 22.042, 22.222, 0.180,13.316, 33.275,-672.481, 0.049, 0.073, 0.024, 0.024
108.250, 32.990, -672.388,-0.503, 22.043, 22.222, 0.179,13.320, 34.237,-673.018, 0.049, 0.073, 0.022, 0.022
108.300, 33.951, -672.926,-0.496, 22.044, 22.222, 0.178,13.324, 35.202,-673.548, 0.049, 0.073, 0.022, 0.022
108.350, 34.916, -673.459,-0.490, 22.046, 22.222, 0.176,13.328, 36.178,-674.076, 0.049, 0.073, 0.022, 0.022
108.400, 35.885, -673.986,-0.483, 22.048, 22.222, 0.175,13.332, 37.148,-674.592, 0.050, 0.073, 0.022, 0.022
108.450, 36.856, -674.506,-0.477, 22.049, 22.222, 0.173,13.336, 38.121,-675.102, 0.051, 0.073, 0.023, 0.023
108.500, 37.832, -675.019,-0.470, 22.050, 22.222, 0.172,13.340, 39.105,-675.609, 0.051, 0.073, 0.023, 0.023
108.550, 38.811, -675.526,-0.463, 22.051, 22.222, 0.172,13.344, 40.083,-676.104, 0.052, 0.073, 0.024, 0.024
108.600, 39.793, -676.027,-0.457, 22.050, 22.222, 0.172,13.348, 41.073,-676.598, 0.052, 0.073, 0.024, 0.024
108.650, 40.778, -676.521,-0.450, 22.050, 22.222, 0.172,13.352, 42.065,-677.084, 0.053, 0.073, 0.024, 0.024
108.700, 41.767, -677.008,-0.443, 22.049, 22.222, 0.173,13.356, 43.059,-677.563, 0.053, 0.073, 0.025, 0.025
108.750, 42.759, -677.489,-0.436, 22.048, 22.222, 0.174,13.360, 44.047,-678.030, 0.053, 0.073, 0.025, 0.025
108.800, 43.755, -677.962,-0.429, 22.048, 22.222, 0.175,13.364, 45.046,-678.495, 0.053, 0.073, 0.025, 0.025
108.850, 44.753, -678.429,-0.422, 22.047, 22.222, 0.175,13.368, 46.056,-678.957, 0.052, 0.073, 0.025, 0.025
108.900, 45.755, -678.888,-0.415, 22.047, 22.222, 0.175,13.372, 47.060,-679.407, 0.052, 0.073, 0.025, 0.025
108.950, 46.760, -679.341,-0.407, 22.047, 22.222, 0.175,13.376, 48.065,-679.849, 0.051, 0.073, 0.022, 0.022
109.000, 47.768, -679.787,-0.400, 22.048, 22.222, 0.175,13.380, 49.073,-680.284, 0.050, 0.073, 0.022, 0.022
109.050, 48.779, -680.226,-0.394, 22.049, 22.222, 0.174,13.384, 50.087,-680.714, 0.051, 0.073, 0.023, 0.023
109.100, 49.793, -680.657,-0.387, 22.050, 22.222, 0.173,13.388, 51.107,-681.137, 0.052, 0.073, 0.023, 0.023
109.150, 50.810, -681.082,-0.380, 22.050, 22.222, 0.172,13.392, 52.128,-681.552, 0.052, 0.073, 0.024, 0.024
109.200, 51.831, -681.500,-0.373, 22.051, 22.222, 0.171,13.396, 53.152,-681.960, 0.054, 0.073, 0.025, 0.025
109.250, 52.854, -681.911,-0.366, 22.051, 22.222, 0.171,13.400, 54.176,-682.360, 0.055, 0.073, 0.026, 0.026
109.300, 53.880, -682.314,-0.359, 22.051, 22.222, 0.171,13.404, 55.212,-682.755, 0.056, 0.073, 0.027, 0.026
109.350, 54.908, -682.710,-0.352, 22.051, 22.222, 0.171,13.408, 56.240,-683.139, 0.056, 0.073, 0.027, 0.027
109.400, 55.940, -683.098,-0.344, 22.050, 22.222, 0.172,13.412, 57.279,-683.518, 0.057, 0.073, 0.028, 0.028
109.450, 56.975, -683.479,-0.337, 22.050, 22.222, 0.173,13.416, 58.319,-683.889, 0.057, 0.073, 0.028, 0.028
109.500, 58.012, -683.852,-0.329, 22.049, 22.222, 0.173,13.420, 59.351,-684.249, 0.058, 0.073, 0.028, 0.028
109.550, 59.052, -684.217,-0.321, 22.049, 22.222, 0.174,13.423, 60.394,-684.604, 0.057, 0.073, 0.026, 0.026
109.600, 60.094, -684.575,-0.313, 22.049, 22.222, 0.173,13.427, 61.447,-684.953, 0.057, 0.073, 0.026, 0.026
109.650, 61.140, -684.924,-0.305, 22.049, 22.222, 0.173,13.431, 62.490,-685.289, 0.058, 0.073, 0.026, 0.026
109.700, 62.188, -685.266,-0.298, 22.050, 22.222, 0.172,13.435, 63.544,-685.621, 0.059, 0.073, 0.027, 0.026
109.750, 63.239, -685.600,-0.290, 22.050, 22.222, 0.172,13.439, 64.599,-685.943, 0.060, 0.073, 0.027, 0.027
109.800, 64.292, -685.925,-0.282, 22.051, 22.222, 0.171,13.443, 65.655,-686.257, 0.061, 0.073, 0.028, 0.028
109.850, 65.348, -686.242,-0.274, 22.052, 22.222, 0.171,13.447, 66.712,-686.562, 0.062, 0.073, 0.029, 0.029
109.900, 66.406, -686.551,-0.266, 22.052, 22.222, 0.170,13.451, 67.768,-686.858, 0.063, 0.073, 0.029, 0.029
109.950, 67.466, -686.852,-0.258, 22.052, 22.222, 0.170,13.455, 68.835,-687.148, 0.063, 0.073, 0.030, 0.030
110.000, 68.530, -687.144,-0.250, 22.052, 22.222, 0.170,13.459, 69.902,-687.428, 0.064, 0.073, 0.030, 0.030
110.050, 69.595, -687.427,-0.242, 22.052, 22.222, 0.171,13.463, 70.969,-687.699, 0.064, 0.073, 0.031, 0.031
110.100, 70.663, -687.701,-0.233, 22.051, 22.222, 0.171,13.467, 72.036,-687.961, 0.064, 0.073, 0.031, 0.031
110.150, 71.733, -687.966,-0.224, 22.051, 22.222, 0.171,13.470, 73.114,-688.216, 0.063, 0.073, 0.028, 0.028
110.200, 72.805, -688.223,-0.216, 22.051, 22.222, 0.171,13.474, 74.182,-688.459, 0.064, 0.073, 0.028, 0.028
110.250, 73.879, -688.470,-0.207, 22.051, 22.222, 0.171,13.478, 75.261,-688.695, 0.064, 0.073, 0.029, 0.029
110.300, 74.955, -688.709,-0.199, 22.052, 22.222, 0.171,13.482, 76.337,-688.920, 0.066, 0.073, 0.030, 0.030
110.350, 76.033, -688.938,-0.190, 22.052, 22.222, 0.170,13.486, 77.422,-689.137, 0.067, 0.073, 0.031, 0.031
110.400, 77.114, -689.158,-0.182, 22.052, 22.222, 0.170,13.490, 78.508,-689.345, 0.069, 0.073, 0.032, 0.032
110.450, 78.196, -689.369,-0.173, 22.053, 22.222, 0.170,13.494, 79.583,-689.540, 0.070, 0.073, 0.033, 0.033
110.500, 79.280, -689.570,-0.164, 22.053, 22.222, 0.170,13.498, 80.668,-689.727, 0.072, 0.073, 0.034, 0.034
110.550, 80.365, -689.762,-0.155, 22.052, 22.222, 0.170,13.502, 81.762,-689.906, 0.073, 0.073, 0.035, 0.035
110.600, 81.452, -689.943,-0.145, 22.052, 22.222, 0.170,13.505, 82.846,-690.072, 0.074, 0.073, 0.035, 0.035
110.650, 82.541, -690.115,-0.135, 22.052, 22.222, 0.171,13.509, 83.940,-690.230, 0.075, 0.073, 0.036, 0.036
110.700, 83.632, -690.276,-0.126, 22.051, 22.222, 0.171,13.513, 85.032,-690.377, 0.075, 0.073, 0.037, 0.036
110.750, 84.724, -690.427,-0.115, 22.051, 22.222, 0.172,13.517, 86.124,-690.514, 0.075, 0.073, 0.033, 0.033
110.800, 85.817, -690.568,-0.105, 22.051, 22.222, 0.171,13.521, 87.222,-690.640, 0.075, 0.073, 0.033, 0.033
110.850, 86.912, -690.698,-0.095, 22.051, 22.222, 0.171,13.525, 88.309,-690.755, 0.076, 0.073, 0.034, 0.034
110.900, 88.008, -690.817,-0.086, 22.052, 22.222, 0.170,13.529, 89.412,-690.859, 0.078, 0.073, 0.035, 0.035
110.950, 89.105, -690.926,-0.076, 22.053, 22.183, 0.130,13.532, 90.504,-690.952, 0.080, 0.073, 0.036, 0.036
111.000, 90.203, -691.024,-0.066, 22.052, 22.131, 0.079,13.536, 91.605,-691.034, 0.082, 0.073, 0.037, 0.037
111.050, 91.301, -691.110,-0.055, 22.043, 22.080, 0.037,13.540, 92.704,-691.104, 0.084, 0.073, 0.038, 0.038
111.100, 92.399, -691.186,-0.045, 22.016, 22.028, 0.013,13.544, 93.801,-691.164, 0.085, 0.073, 0.039, 0.039
111.150, 93.496, -691.250,-0.034, 21.968, 21.977, 0.009,13.548, 94.897,-691.211, 0.087, 0.073, 0.040, 0.040
111.200, 94.591, -691.302,-0.023, 21.902, 21.926, 0.023,13.551, 95.991,-691.247, 0.088, 0.073, 0.040, 0.040
111.250, 95.681, -691.343,-0.012, 21.823, 21.875, 0.052,13.555, 97.083,-691.271, 0.089, 0.073, 0.041, 0.041
111.300, 96.768, -691.372,-0.000, 21.736, 21.824, 0.088,13.559, 98.173,-691.284, 0.089, 0.073, 0.041, 0.041
111.350, 97.851, -691.388,0.011, 21.649, 21.774, 0.125,13.562, 99.251,-691.284, 0.088, 0.073, 0.040, 0.040
111.400, 98.930, -691.393,0.023, 21.567, 21.723, 0.157,13.566, 100.326,-691.273, 0.087, 0.073, 0.040, 0.040
111.450, 100.006, -691.385,0.035, 21.494, 21.673, 0.179,13.570, 101.399,-691.250, 0.086, 0.073, 0.034, 0.034
111.500, 101.078, -691.365,0.047, 21.433, 21.623, 0.190,13.573, 102.476,-691.215, 0.085, 0.073, 0.033, 0.033
111.550, 102.147, -691.334,0.058, 21.384, 21.573, 0.189,13.577, 103.540,-691.167, 0.086, 0.073, 0.032, 0.031
111.600, 103.214, -691.291,0.068, 21.346, 21.631, 0.285,13.580, 104.608,-691.109, 0.086, 0.073, 0.030, 0.030
111.650, 104.279, -691.236,0.079, 21.319, 21.738, 0.419,13.584, 105.673,-691.042, 0.085, 0.073, 0.029, 0.029
111.700, 105.342, -691.171,0.088, 21.304, 21.844, 0.539,13.587, 106.734,-690.965, 0.083, 0.073, 0.028, 0.028
111.750, 106.405, -691.094,0.097, 21.302, 21.950, 0.648,13.590, 107.791,-690.878, 0.081, 0.073, 0.028, 0.027
111.800, 107.467, -691.008,0.106, 21.311, 22.057, 0.746,13.594, 108.856,-690.781, 0.079, 0.073, 0.027, 0.027
111.850, 108.528, -690.910,0.114, 21.329, 22.164, 0.835,13.597, 109.907,-690.675, 0.076, 0.073, 0.027, 0.027
111.900, 109.591, -690.803,0.123, 21.356, 22.217, 0.861,13.601, 110.974,-690.558, 0.073, 0.073, 0.028, 0.028
111.950, 110.653, -690.686,0.131, 21.391, 22.222, 0.831,13.604, 112.037,-690.432, 0.071, 0.073, 0.028, 0.028
112.000, 111.717, -690.559,0.138, 21.433, 22.222, 0.789,13.608, 113.097,-690.296, 0.070, 0.073, 0.029, 0.029
112.050, 112.782, -690.422,0.146, 21.481, 22.222, 0.741,13.611, 114.154,-690.151, 0.068, 0.073, 0.030, 0.030
112.100, 113.848, -690.277,0.154, 21.535, 22.222, 0.687,13.615, 115.217,-689.995, 0.068, 0.073, 0.031, 0.031
112.150, 114.915, -690.121,0.162, 21.593, 22.222, 0.629,13.618, 116.287,-689.828, 0.067, 0.073, 0.032, 0.032
112.200, 115.985, -689.956,0.171, 21.656, 22.222, 0.566,13.622, 117.353,-689.652, 0.067, 0.073, 0.033, 0.033
112.250, 117.056, -689.782,0.179, 21.723, 22.222, 0.499,13.626, 118.426,-689.465, 0.068, 0.073, 0.034, 0.034
112.300, 118.128, -689.597,0.188, 21.794, 22.222, 0.429,13.629, 119.495,-689.268, 0.068, 0.073, 0.034, 0.034
112.350, 119.203, -689.403,0.197, 21.867, 22.222, 0.355,13.633, 120.561,-689.062, 0.069, 0.073, 0.035, 0.035
112.400, 120.280, -689.199,0.206, 21.943, 22.222, 0.280,13.637, 121.633,-688.845, 0.069, 0.073, 0.035, 0.035
112.450, 121.358, -688.984,0.215, 22.019, 22.222, 0.204,13.640, 122.712,-688.617, 0.069, 0.073, 0.032, 0.032
112.500, 122.438, -688.759,0.225, 22.089, 22.222, 0.134,13.644, 123.788,-688.379, 0.070, 0.073, 0.032, 0.032
112.550, 123.519, -688.524,0.234, 22.145, 22.222, 0.078,13.648, 124.868,-688.130, 0.072, 0.073, 0.032, 0.032
112.600, 124.600, -688.279,0.243, 22.181, 22.222, 0.042,13.652, 125.945,-687.871, 0.073, 0.073, 0.032, 0.032
112.650, 125.679, -688.025,0.252, 22.194, 22.222, 0.028,13.655, 127.019,-687.603, 0.075, 0.073, 0.032, 0.032
112.700, 126.756, -687.760,0.261, 22.185, 22.222, 0.037,13.659, 128.089,-687.326, 0.076, 0.073, 0.032, 0.032
112.750, 127.829, -687.486,0.271, 22.158, 22.222, 0.064,13.663, 129.156,-687.040, 0.076, 0.073, 0.032, 0.032
112.800, 128.898, -687.203,0.280, 22.120, 22.222, 0.102,13.667, 130.220,-686.745, 0.076, 0.073, 0.031, 0.031
112.850, 129.963, -686.911,0.289, 22.078, 22.222, 0.144,13.670, 131.281,-686.441, 0.075, 0.073, 0.030, 0.030
112.900, 131.023, -686.610,0.299, 22.041, 22.222, 0.182,13.674, 132.338,-686.129, 0.073, 0.073, 0.029, 0.029
112.950, 132.078, -686.300,0.308, 22.012, 22.222, 0.210,13.678, 133.393,-685.808, 0.070, 0.073, 0.028, 0.028
113.000, 133.131, -685.980,0.317, 21.996, 22.222, 0.226,13.682, 134.444,-685.479, 0.067, 0.073, 0.023, 0.023
113.050, 134.180, -685.652,0.325, 21.992, 22.222, 0.230,13.685, 135.483,-685.144, 0.065, 0.073, 0.022, 0.022
113.100, 135.226, -685.314,0.333, 21.998, 22.222, 0.224,13.689, 136.527,-684.798, 0.063, 0.073, 0.021, 0.021
113.150, 136.271, -684.968,0.340, 22.014, 22.222, 0.209,13.693, 137.575,-684.441, 0.061, 0.073, 0.021, 0.021
113.200, 137.314, -684.614,0.347, 22.035, 22.222, 0.187,13.696, 138.611,-684.080, 0.060, 0.073, 0.022, 0.022
113.250, 138.355, -684.251,0.354, 22.059, 22.222, 0.163,13.700, 139.644,-683.711, 0.059, 0.073, 0.023, 0.023
113.300, 139.394, -683.879,0.361, 22.081, 22.222, 0.141,13.704, 140.683,-683.330, 0.059, 0.073, 0.023, 0.023
113.350, 140.432, -683.500,0.367, 22.098, 22.222, 0.124,13.707, 141.720,-682.942, 0.058, 0.073, 0.024, 0.024
113.400, 141.467, -683.113,0.374, 22.108, 22.222, 0.114,13.711, 142.753,-682.546, 0.058, 0.073, 0.025, 0.025
113.450, 142.499, -682.719,0.381, 22.110, 22.222, 0.112,13.715, 143.774,-682.147, 0.058, 0.073, 0.025, 0.025
113.500, 143.529, -682.317,0.388, 22.105, 22.222, 0.117,13.718, 144.801,-681.736, 0.057, 0.073, 0.025, 0.025
113.550, 144.555, -681.908,0.395, 22.095, 22.222, 0.127,13.722, 145.826,-681.318, 0.056, 0.073, 0.025, 0.025
113.600, 145.578, -681.492,0.402, 22.082, 22.222, 0.140,13.726, 146.848,-680.892, 0.055, 0.073, 0.024, 0.024
113.650, 146.596, -681.069,0.409, 22.068, 22.222, 0.154,13.729, 147.858,-680.464, 0.053, 0.073, 0.024, 0.024
113.700, 147.612, -680.639,0.417, 22.057, 22.222, 0.165,13.733, 148.874,-680.024, 0.052, 0.073, 0.023, 0.023
113.750, 148.624, -680.202,0.424, 22.049, 22.222, 0.173,13.737, 149.878,-679.582, 0.049, 0.073, 0.019, 0.019
113.800, 149.633, -679.758,0.430, 22.046, 22.222, 0.176,13.740, 150.883,-679.132, 0.048, 0.073, 0.018, 0.018
113.850, 150.639, -679.308,0.437, 22.047, 22.222, 0.175,13.744, 151.884,-678.675, 0.047, 0.073, 0.018, 0.018
113.900, 151.642, -678.851,0.443, 22.052, 22.222, 0.170,13.748, 152.892,-678.207, 0.047, 0.073, 0.018, 0.018
113.950, 152.643, -678.388,0.448, 22.060, 22.222, 0.162,13.751, 153.888,-677.737, 0.047, 0.073, 0.019, 0.019
114.000, 153.641, -677.918,0.454, 22.068, 22.222, 0.154,13.755, 154.882,-677.261, 0.046, 0.073, 0.019, 0.019
114.050, 154.637, -677.442,0.460, 22.075, 22.222, 0.147,13.759, 155.873,-676.779, 0.046, 0.073, 0.019, 0.019
114.100, 155.630, -676.960,0.465, 22.081, 22.222, 0.141,13.762, 156.862,-676.291, 0.046, 0.073, 0.020, 0.020
114.150, 156.620, -676.472,0.471, 22.084, 22.222, 0.138,13.766, 157.848,-675.796, 0.045, 0.073, 0.020, 0.020
114.200, 157.608, -675.978,0.477, 22.085, 22.222, 0.138,13.770, 158.833,-675.296, 0.044, 0.073, 0.019, 0.019
114.250, 158.592, -675.478,0.482, 22.083, 22.222, 0.139,13.773, 159.814,-674.791, 0.042, 0.073, 0.017, 0.017
114.300, 159.574, -674.974,0.488, 22.079, 22.222, 0.143,13.777, 160.790,-674.282, 0.041, 0.073, 0.016, 0.016
114.350, 160.553, -674.463,0.493, 22.075, 22.222, 0.147,13.781, 161.767,-673.764, 0.041, 0.073, 0.016, 0.016
114.400, 161.528, -673.948,0.498, 22.071, 22.222, 0.151,13.784, 162.743,-673.242, 0.040, 0.073, 0.016, 0.016
114.450, 162.501, -673.428,0.503, 22.068, 22.222, 0.155,13.788, 163.707,-672.719, 0.040, 0.073, 0.016, 0.016
114.500, 163.471, -672.902,0.508, 22.065, 22.222, 0.157,13.791, 164.678,-672.185, 0.039, 0.073, 0.016, 0.016
114.550, 164.438, -672.372,0.513, 22.065, 22.222, 0.158,13.795, 165.638,-671.652, 0.038, 0.073, 0.016, 0.016
114.600, 165.403, -671.837,0.518, 22.065, 22.222, 0.157,13.799, 166.605,-671.109, 0.038, 0.073, 0.015, 0.015
114.650, 166.365, -671.297,0.522, 22.067, 22.222, 0.155,13.802, 167.562,-670.566, 0.036, 0.073, 0.015, 0.015
114.700, 167.325, -670.752,0.527, 22.069, 22.222, 0.153,13.806, 168.516,-670.019, 0.035, 0.073, 0.015, 0.015
114.750, 168.282, -670.203,0.531, 22.072, 22.222, 0.150,13.809, 169.468,-669.467, 0.034, 0.073, 0.014, 0.014
114.800, 169.237, -669.649,0.536, 22.074, 22.222, 0.148,13.813, 170.428,-668.905, 0.032, 0.073, 0.012, 0.012
114.850, 170.189, -669.092,0.540, 22.076, 22.222, 0.146,13.817, 171.370,-668.348, 0.031, 0.073, 0.012, 0.012
114.900, 171.139, -668.530,0.544, 22.078, 22.222, 0.145,13.820, 172.318,-667.782, 0.030, 0.073, 0.011, 0.011
114.950, 172.087, -667.964,0.548, 22.078, 22.222, 0.144,13.824, 173.263,-667.212, 0.030, 0.073, 0.011, 0.011
115.000, 173.032, -667.394,0.551, 22.077, 22.222, 0.145,13.827, 174.207,-666.638, 0.029, 0.073, 0.011, 0.011
115.050, 173.976, -666.821,0.555, 22.076, 22.222, 0.146,13.831, 175.150,-666.060, 0.029, 0.073, 0.012, 0.011
115.100, 174.917, -666.244,0.558, 22.075, 22.222, 0.147,13.835, 176.090,-665.478, 0.028, 0.073, 0.012, 0.012
115.150, 175.855, -665.664,0.562, 22.074, 22.222, 0.148,13.838, 177.029,-664.893, 0.028, 0.073, 0.011, 0.011
115.200, 176.792, -665.081,0.565, 22.073, 22.222, 0.150,13.842, 177.959,-664.309, 0.027, 0.073, 0.011, 0.011
115.250, 177.726, -664.494,0.568, 22.072, 22.222, 0.150,13.845, 178.895,-663.717, 0.026, 0.072, 0.011, 0.011
115.300, 178.659, -663.903,0.572, 22.072, 22.222, 0.151,13.849, 179.821,-663.126, 0.025, 0.072, 0.011, 0.011
115.350, 179.589, -663.310,0.575, 22.072, 22.222, 0.150,13.852, 180.754,-662.527, 0.024, 0.072, 0.009, 0.009
115.400, 180.518, -662.714,0.578, 22.073, 22.222, 0.150,13.856, 181.678,-661.929, 0.023, 0.072, 0.009, 0.009
115.450, 181.445, -662.114,0.581, 22.074, 22.222, 0.149,13.860, 182.601,-661.329, 0.022, 0.072, 0.008, 0.008
115.500, 182.370, -661.512,0.584, 22.075, 22.222, 0.147,13.863, 183.522,-660.725, 0.022, 0.072, 0.008, 0.008
115.550, 183.293, -660.907,0.586, 22.076, 22.222, 0.147,13.867, 184.451,-660.113, 0.021, 0.072, 0.008, 0.008
115.600, 184.214, -660.300,0.589, 22.076, 22.222, 0.146,13.870, 185.369,-659.503, 0.021, 0.072, 0.008, 0.008
115.650, 185.134, -659.690,0.591, 22.077, 22.222, 0.145,13.874, 186.287,-658.891, 0.020, 0.072, 0.008, 0.008
115.700, 186.053, -659.077,0.594, 22.077, 22.222, 0.145,13.877, 187.204,-658.277, 0.019, 0.072, 0.008, 0.008
115.750, 186.969, -658.463,0.596, 22.077, 22.222, 0.145,13.881, 188.120,-657.659, 0.019, 0.072, 0.007, 0.007
115.800, 187.885, -657.846,0.599, 22.077, 22.222, 0.146,13.884, 189.034,-657.040, 0.018, 0.072, 0.007, 0.007
115.850, 188.798, -657.226,0.601, 22.076, 22.222, 0.146,13.888, 189.939,-656.424, 0.018, 0.072, 0.007, 0.007
115.900, 189.711, -656.605,0.603, 22.076, 22.222, 0.147,13.891, 190.852,-655.800, 0.017, 0.072, 0.006, 0.006
115.950, 190.622, -655.982,0.605, 22.075, 22.222, 0.147,13.895, 191.764,-655.174, 0.015, 0.072, 0.006, 0.006
116.000, 191.531, -655.357,0.607, 22.075, 22.222, 0.147,13.898, 192.675,-654.545, 0.014, 0.072, 0.005, 0.005
116.050, 192.439, -654.730,0.609, 22.075, 22.222, 0.147,13.902, 193.577,-653.921, 0.014, 0.072, 0.004, 0.004
116.100, 193.347, -654.101,0.610, 22.076, 22.222, 0.146,13.906, 194.484,-653.290, 0.013, 0.072, 0.004, 0.004
116.150, 194.253, -653.471,0.612, 22.076, 22.222, 0.146,13.909, 195.393,-652.656, 0.012, 0.072, 0.004, 0.004
116.200, 195.158, -652.839,0.613, 22.077, 22.222, 0.146,13.913, 196.293,-652.027, 0.012, 0.072, 0.004, 0.004
116.250, 196.062, -652.206,0.614, 22.077, 22.222, 0.145,13.916, 197.201,-651.390, 0.011, 0.072, 0.004, 0.004
116.300, 196.966, -651.572,0.615, 22.077, 22.222, 0.145,13.920, 198.099,-650.757, 0.011, 0.072, 0.004, 0.004
116.350, 197.868, -650.936,0.617, 22.078, 22.222, 0.145,13.923, 199.006,-650.117, 0.010, 0.072, 0.003, 0.003
116.400, 198.770, -650.299,0.618, 22.078, 22.222, 0.144,13.927, 199.903,-649.482, 0.010, 0.072, 0.003, 0.003
116.450, 199.671, -649.661,0.619, 22.078, 22.222, 0.144,13.930, 200.809,-648.840, 0.009, 0.072, 0.003, 0.003
116.500, 200.571, -649.022,0.620, 22.078, 22.222, 0.144,13.934, 201.705,-648.203, 0.008, 0.072, 0.003, 0.003
116.550, 201.470, -648.382,0.621, 22.078, 22.222, 0.144,13.937, 202.601,-647.565, 0.009, 0.072, 0.002, 0.002
116.600, 202.369, -647.741,0.621, 22.078, 22.222, 0.145,13.941, 203.505,-646.920, 0.007, 0.072, 0.002, 0.002
116.650, 203.268, -647.100,0.622, 22.078, 22.222, 0.145,13.944, 204.401,-646.280, 0.006, 0.072, 0.001, 0.001
116.700, 204.165, -646.458,0.623, 22.078, 22.222, 0.145,13.948, 205.296,-645.639, 0.006, 0.072, 0.001, 0.001
116.750, 205.063, -645.815,0.623, 22.078, 22.222, 0.144,13.951, 206.200,-644.992, 0.005, 0.072, 0.000, 0.000
116.800, 205.960, -645.172,0.624, 22.078, 22.222, 0.144,13.954, 207.095,-644.350, 0.004, 0.072, 0.000, 0.000
116.850, 206.857, -644.528,0.624, 22.078, 22.222, 0.144,13.958, 207.990,-643.708, 0.003, 0.072, -0.000, -0.000
116.900, 207.753, -643.884,0.624, 22.078, 22.222, 0.144,13.961, 208.885,-643.066, 0.005, 0.072, -0.000, -0.000
116.950, 208.650, -643.240,0.624, 22.079, 22.222, 0.144,13.965, 209.787,-642.418, 0.004, 0.072, -0.001, -0.001
117.000, 209.546, -642.595,0.624, 22.079, 22.222, 0.143,13.968, 210.682,-641.776, 0.001, 0.072, -0.001, -0.001
117.050, 210.442, -641.950,0.624, 22.079, 22.222, 0.143,13.972, 211.576,-641.133, 0.003, 0.072, -0.001, -0.001
117.100, 211.338, -641.306,0.624, 22.079, 22.222, 0.143,13.975, 212.478,-640.485, 0.005, 0.072, -0.001, -0.001
117.150, 212.235, -640.661,0.623, 22.079, 22.222, 0.143,13.979, 213.373,-639.843, 0.002, 0.072, -0.002, -0.002
117.200, 213.131, -640.017,0.623, 22.079, 22.222, 0.143,13.982, 214.268,-639.202, 0.002, 0.071, -0.002, -0.002
117.250, 214.028, -639.373,0.623, 22.079, 22.222, 0.143,13.986, 215.162,-638.560, 0.005, 0.071, -0.002, -0.002
