104.150, -29.582, -608.082,-1.123, 19.676, 20.274, 0.598,12.971, -29.034,-609.134, 0.218, 0.171, 0.035, 0.035
104.200, -29.161, -608.975,-1.115, 19.793, 20.358, 0.564,12.974, -28.507,-610.213, 0.043, 0.171, 0.035, 0.035
104.250, -28.729, -609.870,-1.107, 19.911, 20.478, 0.567,12.977, -28.144,-610.943, 0.183, 0.171, 0.040, 0.040
104.300, -28.287, -610.766,-1.098, 20.028, 20.558, 0.529,12.981, -27.610,-611.988, 0.048, 0.171, 0.038, 0.038
104.350, -27.835, -611.664,-1.089, 20.145, 20.679, 0.533,12.984, -27.227,-612.722, 0.186, 0.171, 0.042, 0.042
104.400, -27.372, -612.562,-1.080, 20.262, 20.758, 0.497,12.988, -26.668,-613.771, 0.051, 0.171, 0.039, 0.039
104.450, -26.898, -613.461,-1.070, 20.378, 20.880, 0.502,12.991, -26.271,-614.502, 0.193, 0.171, 0.042, 0.041
104.500, -26.412, -614.362,-1.060, 20.494, 20.962, 0.468,12.995, -25.681,-615.561, 0.051, 0.171, 0.037, 0.037
104.550, -25.916, -615.262,-1.050, 20.610, 21.083, 0.473,12.998, -25.280,-616.270, 0.215, 0.171, 0.039, 0.039
104.600, -25.409, -616.163,-1.040, 20.725, 21.168, 0.443,13.002, -24.655,-617.348, 0.050, 0.171, 0.034, 0.034
104.650, -24.890, -617.065,-1.030, 20.841, 21.286, 0.445,13.006, -24.254,-618.028, 0.252, 0.171, 0.036, 0.036
104.700, -24.360, -617.966,-1.021, 20.956, 21.378, 0.421,13.010, -23.589,-619.132, 0.049, 0.171, 0.031, 0.031
104.750, -23.820, -618.868,-1.012, 21.072, 21.490, 0.418,13.013, -23.195,-619.774, 0.304, 0.171, 0.034, 0.034
104.800, -23.268, -619.770,-1.003, 21.187, 21.588, 0.402,13.017, -22.472,-620.929, 0.047, 0.171, 0.029, 0.029
104.850, -22.705, -620.672,-0.994, 21.303, 21.694, 0.392,13.021, -22.104,-621.509, 0.373, 0.171, 0.033, 0.033
104.900, -22.131, -621.573,-0.985, 21.417, 21.797, 0.380,13.025, -21.322,-622.713, 0.045, 0.171, 0.028, 0.028
104.950, -21.546, -622.475,-0.977, 21.533, 21.909, 0.376,13.029, -20.980,-623.232, 0.458, 0.171, 0.033, 0.033
105.000, -20.951, -623.376,-0.969, 21.647, 22.003, 0.355,13.033, -20.120,-624.508, 0.044, 0.171, 0.029, 0.029
105.050, -20.345, -624.277,-0.960, 21.762, 22.125, 0.362,13.038, -19.235,-625.792, -0.479, 0.171, 0.034, 0.035
105.100, -19.727, -625.178,-0.952, 21.876, 22.209, 0.333,13.042, -18.883,-626.291, 0.042, 0.171, 0.029, 0.029
105.150, -19.099, -626.078,-0.944, 21.990, 22.222, 0.232,13.046, -18.033,-627.483, -0.366, 0.171, 0.035, 0.035
105.200, -18.461, -626.977,-0.935, 22.100, 22.222, 0.122,13.050, -17.597,-628.081, 0.040, 0.171, 0.030, 0.030
105.250, -17.811, -627.875,-0.927, 22.198, 22.222, 0.025,13.055, -16.847,-629.098, -0.162, 0.171, 0.038, 0.038
105.300, -17.152, -628.770,-0.918, 22.262, 22.222, -0.040,13.059, -16.276,-629.858, 0.035, 0.171, 0.020, 0.020
105.350, -16.485, -629.662,-0.909, 22.289, 22.222, -0.066,13.063, -15.596,-630.748, 0.034, 0.171, 0.018, 0.018
105.400, -15.812, -630.548,-0.902, 22.273, 22.222, -0.051,13.068, -14.996,-631.523, 0.134, 0.171, 0.022, 0.022
105.450, -15.133, -631.427,-0.895, 22.223, 22.222, -0.001,13.072, -14.230,-632.494, 0.037, 0.171, 0.023, 0.023
105.500, -14.450, -632.299,-0.888, 22.150, 22.222, 0.072,13.076, -13.743,-633.103, 0.333, 0.171, 0.029, 0.028
105.550, -13.762, -633.162,-0.880, 22.069, 22.222, 0.153,13.081, -12.839,-634.214, 0.041, 0.171, 0.028, 0.028
105.600, -13.070, -634.016,-0.872, 21.993, 22.222, 0.229,13.085, -11.832,-635.429, -0.479, 0.171, 0.034, 0.034
105.650, -12.373, -634.863,-0.864, 21.932, 22.222, 0.290,13.089, -11.432,-635.902, 0.040, 0.171, 0.029, 0.029
105.700, -11.670, -635.702,-0.855, 21.886, 22.222, 0.337,13.093, -10.514,-636.977, -0.323, 0.171, 0.033, 0.033
105.750, -10.961, -636.533,-0.846, 21.853, 22.222, 0.369,13.097, -10.008,-637.558, 0.035, 0.171, 0.024, 0.024
105.800, -10.247, -637.358,-0.838, 21.834, 22.222, 0.388,13.102, -9.170,-638.511, -0.179, 0.171, 0.027, 0.028
105.850, -9.525, -638.178,-0.829, 21.827, 22.222, 0.395,13.106, -8.564,-639.189, 0.027, 0.171, 0.011, 0.011
105.900, -8.798, -638.992,-0.822, 21.832, 22.222, 0.391,13.110, -7.802,-640.030, -0.045, 0.171, 0.009, 0.009
105.950, -8.066, -639.802,-0.816, 21.847, 22.222, 0.376,13.114, -7.110,-640.783, 0.039, 0.171, 0.012, 0.012
106.000, -7.327, -640.608,-0.811, 21.870, 22.222, 0.352,13.118, -6.342,-641.606, 0.027, 0.171, 0.015, 0.015
106.050, -6.582, -641.410,-0.807, 21.902, 22.222, 0.320,13.122, -5.706,-642.279, 0.169, 0.171, 0.021, 0.021
106.100, -5.830, -642.209,-0.802, 21.941, 22.222, 0.282,13.126, -4.829,-643.194, 0.035, 0.171, 0.024, 0.024
106.150, -5.072, -643.004,-0.796, 21.984, 22.222, 0.238,13.130, -4.280,-643.760, 0.308, 0.171, 0.031, 0.031
106.200, -4.307, -643.795,-0.790, 22.028, 22.222, 0.194,13.135, -3.290,-644.763, 0.042, 0.171, 0.031, 0.031
106.250, -3.535, -644.583,-0.783, 22.066, 22.222, 0.156,13.139, -2.831,-645.224, 0.450, 0.171, 0.037, 0.037
106.300, -2.757, -645.366,-0.775, 22.093, 22.222, 0.129,13.143, -1.726,-646.314, 0.043, 0.171, 0.032, 0.032
106.350, -1.972, -646.143,-0.766, 22.108, 22.222, 0.114,13.147, -0.616,-647.390, -0.443, 0.171, 0.036, 0.037
106.400, -1.180, -646.915,-0.757, 22.109, 22.222, 0.113,13.152, -0.139,-647.845, 0.039, 0.171, 0.028, 0.028
106.450, -0.384, -647.680,-0.748, 22.099, 22.222, 0.123,13.156, 0.887,-648.813, -0.304, 0.171, 0.030, 0.030
106.500, 0.419, -648.438,-0.739, 22.080, 22.222, 0.142,13.160, 1.473,-649.357, 0.031, 0.171, 0.019, 0.019
106.550, 1.226, -649.190,-0.731, 22.058, 22.222, 0.164,13.164, 2.410,-650.219, -0.171, 0.171, 0.021, 0.021
106.600, 2.037, -649.935,-0.723, 22.036, 22.222, 0.186,13.168, 3.100,-650.843, 0.023, 0.171, 0.008, 0.008
106.650, 2.853, -650.674,-0.717, 22.019, 22.222, 0.203,13.172, 3.954,-651.607, -0.048, 0.171, 0.007, 0.007
106.700, 3.673, -651.408,-0.712, 22.010, 22.222, 0.213,13.177, 4.734,-652.295, 0.028, 0.171, 0.010, 0.010
106.750, 4.497, -652.137,-0.708, 22.007, 22.222, 0.215,13.181, 5.578,-653.030, 0.025, 0.170, 0.013, 0.013
106.800, 5.326, -652.861,-0.704, 22.011, 22.222, 0.211,13.185, 6.298,-653.649, 0.151, 0.170, 0.020, 0.020
106.850, 6.159, -653.580,-0.699, 22.019, 22.222, 0.203,13.189, 7.253,-654.458, 0.032, 0.170, 0.046, 0.046
106.900, 6.999, -654.293,-0.693, 22.027, 22.222, 0.195,13.193, 7.828,-654.940, 0.350, 0.170, 0.027, 0.026
106.950, 7.843, -655.000,-0.685, 22.038, 22.222, 0.184,13.197, 8.949,-655.866, 0.030, 0.170, 0.057, 0.057
107.000, 8.694, -655.701,-0.676, 22.044, 22.222, 0.178,13.201, 10.133,-656.828, -0.428, 0.171, 0.019, 0.020
107.050, 9.549, -656.396,-0.667, 22.052, 22.222, 0.170,13.205, 10.656,-657.246, 0.018, 0.170, 0.010, 0.010
107.100, 10.409, -657.087,-0.660, 22.058, 22.222, 0.165,13.210, 11.705,-658.076, -0.231, 0.170, 0.010, 0.010
107.150, 11.273, -657.772,-0.654, 22.061, 22.222, 0.162,13.214, 12.391,-658.611, 0.014, 0.170, 0.009, 0.009
107.200, 12.141, -658.453,-0.649, 22.061, 22.222, 0.161,13.218, 13.292,-659.306, -0.037, 0.170, 0.009, 0.009
107.250, 13.012, -659.129,-0.645, 22.059, 22.222, 0.163,13.222, 14.092,-659.915, 0.068, 0.170, 0.015, 0.014
107.300, 13.888, -659.799,-0.641, 22.055, 22.222, 0.168,13.226, 15.024,-660.614, 0.026, 0.170, 0.019, 0.019
107.350, 14.767, -660.465,-0.636, 22.049, 22.222, 0.173,13.230, 15.702,-661.117, 0.261, 0.170, 0.027, 0.027
107.400, 15.649, -661.124,-0.631, 22.043, 22.222, 0.179,13.234, 16.804,-661.923, 0.037, 0.170, 0.029, 0.029
107.450, 16.536, -661.778,-0.624, 22.038, 22.222, 0.185,13.238, 17.327,-662.301, 0.454, 0.170, 0.036, 0.036
107.500, 17.427, -662.426,-0.617, 22.033, 22.222, 0.189,13.243, 18.594,-663.204, 0.041, 0.170, 0.033, 0.033
107.550, 18.322, -663.067,-0.609, 22.030, 22.222, 0.192,13.247, 19.791,-664.042, -0.364, 0.170, 0.038, 0.039
107.600, 19.223, -663.701,-0.600, 22.029, 22.222, 0.193,13.251, 20.401,-664.461, 0.038, 0.170, 0.030, 0.030
107.650, 20.128, -664.329,-0.590, 22.031, 22.222, 0.191,13.255, 21.451,-665.177, -0.174, 0.170, 0.033, 0.033
107.700, 21.038, -664.950,-0.581, 22.033, 22.222, 0.189,13.259, 22.223,-665.696, 0.027, 0.170, 0.012, 0.012
107.750, 21.952, -665.564,-0.573, 22.039, 22.222, 0.183,13.263, 23.140,-666.304, 0.023, 0.170, 0.008, 0.008
107.800, 22.870, -666.174,-0.567, 22.045, 22.222, 0.177,13.267, 23.977,-666.852, 0.105, 0.170, 0.009, 0.009
107.850, 23.793, -666.778,-0.562, 22.051, 22.222, 0.171,13.271, 24.986,-667.502, 0.023, 0.170, 0.010, 0.010
107.900, 24.719, -667.376,-0.557, 22.056, 22.222, 0.166,13.275, 25.660,-667.932, 0.308, 0.170, 0.015, 0.015
107.950, 25.649, -667.969,-0.553, 22.059, 22.222, 0.163,13.279, 26.854,-668.681, 0.028, 0.170, 0.018, 0.018
108.000, 26.583, -668.556,-0.549, 22.059, 22.222, 0.163,13.283, 28.215,-669.519, -0.496, 0.170, 0.026, 0.027
108.050, 27.520, -669.137,-0.543, 22.057, 22.222, 0.166,13.287, 28.737,-669.835, 0.033, 0.170, 0.026, 0.026
108.100, 28.460, -669.713,-0.537, 22.053, 22.222, 0.170,13.291, 29.935,-670.553, -0.299, 0.170, 0.034, 0.035
108.150, 29.404, -670.281,-0.530, 22.047, 22.222, 0.175,13.295, 30.624,-670.959, 0.033, 0.170, 0.029, 0.029
108.200, 30.352, -670.843,-0.522, 22.042, 22.222, 0.180,13.299, 31.666,-671.565, -0.103, 0.170, 0.019, 0.019
108.250, 31.303, -671.400,-0.515, 22.039, 22.222, 0.183,13.303, 32.535,-672.063, 0.030, 0.170, 0.020, 0.020
108.300, 32.257, -671.950,-0.508, 22.038, 22.222, 0.185,13.308, 33.494,-672.604, 0.030, 0.170, 0.019, 0.019
108.350, 33.215, -672.495,-0.502, 22.038, 22.222, 0.184,13.312, 34.298,-673.052, 0.185, 0.170, 0.022, 0.022
108.400, 34.177, -673.033,-0.495, 22.039, 22.222, 0.183,13.316, 35.422,-673.667, 0.033, 0.170, 0.021, 0.021
108.450, 35.142, -673.564,-0.489, 22.042, 22.222, 0.180,13.320, 36.072,-674.019, 0.367, 0.170, 0.026, 0.025
108.500, 36.111, -674.090,-0.482, 22.045, 22.222, 0.177,13.324, 37.369,-674.708, 0.036, 0.170, 0.024, 0.024
108.550, 37.083, -674.609,-0.476, 22.048, 22.222, 0.175,13.328, 37.907,-674.991, 0.494, 0.170, 0.029, 0.028
108.600, 38.060, -675.120,-0.469, 22.049, 22.222, 0.173,13.332, 39.328,-675.722, 0.036, 0.170, 0.025, 0.025
108.650, 39.039, -675.626,-0.461, 22.051, 22.222, 0.171,13.336, 40.678,-676.403, -0.415, 0.170, 0.029, 0.030
108.700, 40.023, -676.124,-0.454, 22.051, 22.222, 0.172,13.340, 41.297,-676.708, 0.033, 0.170, 0.023, 0.023
108.750, 41.010, -676.615,-0.446, 22.051, 22.222, 0.172,13.344, 42.536,-677.313, -0.279, 0.170, 0.027, 0.028
108.800, 42.000, -677.099,-0.439, 22.050, 22.222, 0.173,13.348, 43.276,-677.666, 0.029, 0.170, 0.021, 0.020
108.850, 42.993, -677.577,-0.431, 22.049, 22.222, 0.173,13.352, 44.401,-678.197, -0.141, 0.170, 0.013, 0.013
108.900, 43.990, -678.048,-0.425, 22.049, 22.222, 0.173,13.356, 45.273,-678.600, 0.026, 0.170, 0.015, 0.015
108.950, 44.989, -678.513,-0.419, 22.049, 22.222, 0.173,13.360, 46.284,-679.060, 0.028, 0.170, 0.016, 0.016
109.000, 45.992, -678.972,-0.414, 22.050, 22.222, 0.173,13.364, 47.214,-679.475, 0.084, 0.170, 0.021, 0.021
109.050, 46.997, -679.424,-0.409, 22.050, 22.222, 0.172,13.368, 48.292,-679.948, 0.034, 0.170, 0.023, 0.023
109.100, 48.005, -679.870,-0.403, 22.050, 22.222, 0.172,13.372, 49.097,-680.295, 0.232, 0.170, 0.029, 0.029
109.150, 49.016, -680.309,-0.396, 22.049, 22.222, 0.173,13.376, 50.327,-680.814, 0.041, 0.170, 0.029, 0.029
109.200, 50.031, -680.741,-0.389, 22.048, 22.222, 0.174,13.380, 50.992,-681.090, 0.380, 0.170, 0.035, 0.035
109.250, 51.048, -681.165,-0.381, 22.047, 22.222, 0.176,13.384, 52.361,-681.645, 0.043, 0.170, 0.032, 0.032
109.300, 52.068, -681.582,-0.373, 22.046, 22.222, 0.177,13.387, 53.831,-682.227, -0.479, 0.170, 0.037, 0.037
109.350, 53.092, -681.990,-0.364, 22.044, 22.222, 0.178,13.391, 54.410,-682.449, 0.040, 0.170, 0.029, 0.029
109.400, 54.118, -682.391,-0.355, 22.044, 22.222, 0.178,13.395, 55.734,-682.952, -0.312, 0.170, 0.032, 0.033
109.450, 55.148, -682.783,-0.346, 22.044, 22.222, 0.178,13.399, 56.475,-683.225, 0.033, 0.170, 0.023, 0.023
109.500, 56.181, -683.167,-0.337, 22.046, 22.222, 0.177,13.403, 57.641,-683.649, -0.139, 0.170, 0.026, 0.026
109.550, 57.217, -683.543,-0.329, 22.047, 22.222, 0.175,13.407, 58.555,-683.973, 0.025, 0.170, 0.011, 0.011
109.600, 58.256, -683.912,-0.322, 22.051, 22.222, 0.172,13.411, 59.589,-684.331, 0.024, 0.170, 0.011, 0.011
109.650, 59.297, -684.274,-0.316, 22.054, 22.222, 0.168,13.415, 60.508,-684.642, 0.138, 0.170, 0.015, 0.015
109.700, 60.341, -684.629,-0.311, 22.057, 22.222, 0.165,13.419, 61.684,-685.029, 0.029, 0.170, 0.018, 0.018
109.750, 61.388, -684.977,-0.305, 22.059, 22.222, 0.163,13.423, 62.423,-685.268, 0.327, 0.170, 0.026, 0.026
109.800, 62.437, -685.318,-0.300, 22.059, 22.222, 0.163,13.427, 63.783,-685.694, 0.038, 0.170, 0.030, 0.029
109.850, 63.488, -685.651,-0.293, 22.057, 22.222, 0.165,13.431, 65.300,-686.154, -0.482, 0.170, 0.040, 0.040
109.900, 64.541, -685.976,-0.285, 22.053, 22.222, 0.169,13.435, 65.895,-686.327, 0.044, 0.170, 0.037, 0.037
109.950, 65.597, -686.292,-0.276, 22.049, 22.222, 0.173,13.439, 67.258,-686.717, -0.316, 0.170, 0.045, 0.045
110.000, 66.656, -686.599,-0.266, 22.045, 22.222, 0.178,13.443, 68.019,-686.927, 0.042, 0.170, 0.035, 0.035
110.050, 67.716, -686.897,-0.256, 22.042, 22.222, 0.180,13.447, 69.253,-687.260, -0.183, 0.170, 0.040, 0.040
110.100, 68.780, -687.185,-0.245, 22.039, 22.222, 0.183,13.450, 70.144,-687.491, 0.035, 0.170, 0.020, 0.020
110.150, 69.845, -687.465,-0.236, 22.041, 22.222, 0.181,13.454, 71.249,-687.770, 0.048, 0.170, 0.016, 0.016
110.200, 70.913, -687.737,-0.227, 22.045, 22.222, 0.178,13.458, 72.247,-688.013, 0.050, 0.170, 0.018, 0.018
110.250, 71.984, -688.001,-0.220, 22.049, 22.222, 0.173,13.462, 73.362,-688.274, 0.035, 0.170, 0.020, 0.020
110.300, 73.056, -688.256,-0.213, 22.054, 22.222, 0.168,13.466, 74.243,-688.473, 0.198, 0.170, 0.027, 0.026
110.350, 74.131, -688.502,-0.207, 22.058, 22.222, 0.164,13.470, 75.505,-688.747, 0.043, 0.170, 0.029, 0.028
110.400, 75.208, -688.740,-0.199, 22.060, 22.222, 0.162,13.474, 76.239,-688.900, 0.361, 0.170, 0.037, 0.037
110.450, 76.287, -688.968,-0.191, 22.060, 22.222, 0.162,13.478, 77.668,-689.185, 0.050, 0.170, 0.037, 0.037
110.500, 77.368, -689.187,-0.182, 22.058, 22.222, 0.164,13.482, 79.229,-689.478, -0.485, 0.170, 0.046, 0.047
110.550, 78.450, -689.396,-0.172, 22.054, 22.222, 0.168,13.485, 79.839,-689.585, 0.051, 0.170, 0.041, 0.040
110.600, 79.534, -689.594,-0.161, 22.050, 22.222, 0.172,13.489, 81.219,-689.819, -0.303, 0.170, 0.047, 0.048
110.650, 80.620, -689.781,-0.150, 22.045, 22.222, 0.177,13.493, 82.009,-689.945, 0.046, 0.170, 0.037, 0.037
110.700, 81.708, -689.958,-0.138, 22.043, 22.222, 0.180,13.497, 83.207,-690.127, 0.115, 0.170, 0.021, 0.021
110.750, 82.797, -690.126,-0.128, 22.043, 22.222, 0.179,13.501, 84.187,-690.265, 0.039, 0.170, 0.022, 0.022
110.800, 83.888, -690.284,-0.119, 22.046, 22.222, 0.176,13.505, 85.280,-690.410, 0.040, 0.170, 0.021, 0.021
110.850, 84.980, -690.432,-0.111, 22.050, 22.222, 0.172,13.509, 86.218,-690.526, 0.165, 0.170, 0.027, 0.027
110.900, 86.074, -690.570,-0.103, 22.054, 22.222, 0.168,13.512, 87.473,-690.667, 0.047, 0.169, 0.029, 0.029
110.950, 87.169, -690.698,-0.095, 22.057, 22.222, 0.165,13.516, 88.269,-690.751, 0.304, 0.170, 0.038, 0.038
111.000, 88.266, -690.815,-0.086, 22.059, 22.222, 0.163,13.520, 89.661,-690.881, 0.055, 0.169, 0.038, 0.038
111.050, 89.363, -690.922,-0.077, 22.059, 22.170, 0.111,13.524, 90.315,-690.937, 0.454, 0.170, 0.048, 0.048
111.100, 90.462, -691.018,-0.066, 22.055, 22.126, 0.071,13.528, 91.864,-691.051, 0.060, 0.170, 0.044, 0.044
111.150, 91.560, -691.102,-0.055, 22.041, 22.068, 0.027,13.532, 93.372,-691.143, 0.416, 0.170, 0.054, 0.053
111.200, 92.658, -691.174,-0.043, 22.006, 22.031, 0.025,13.535, 94.061,-691.176, 0.058, 0.170, 0.045, 0.045
111.250, 93.754, -691.235,-0.030, 21.952, 21.965, 0.012,13.539, 95.402,-691.230, 0.252, 0.170, 0.053, 0.053
111.300, 94.848, -691.282,-0.017, 21.882, 21.936, 0.054,13.543, 96.250,-691.254, 0.050, 0.170, 0.039, 0.039
111.350, 95.938, -691.316,-0.003, 21.803, 21.863, 0.060,13.547, 97.424,-691.277, 0.096, 0.170, 0.021, 0.021
111.400, 97.024, -691.341,0.008, 21.720, 21.794, 0.074,13.550, 98.431,-691.286, 0.044, 0.170, 0.022, 0.022
111.450, 98.107, -691.353,0.019, 21.639, 21.762, 0.123,13.554, 99.507,-691.283, 0.044, 0.169, 0.022, 0.022
111.500, 99.186, -691.355,0.028, 21.559, 21.700, 0.141,13.558, 100.441,-691.272, 0.151, 0.169, 0.029, 0.029
111.550, 100.261, -691.345,0.037, 21.486, 21.661, 0.176,13.561, 101.661,-691.242, 0.052, 0.169, 0.031, 0.030
111.600, 101.332, -691.324,0.046, 21.424, 21.606, 0.182,13.565, 102.476,-691.215, 0.259, 0.169, 0.040, 0.039
111.650, 102.401, -691.291,0.055, 21.372, 21.561, 0.190,13.568, 103.798,-691.153, 0.060, 0.169, 0.037, 0.037
111.700, 103.467, -691.247,0.065, 21.331, 21.658, 0.327,13.572, 104.529,-691.114, 0.338, 0.169, 0.044, 0.043
111.750, 104.531, -691.192,0.076, 21.299, 21.763, 0.464,13.575, 105.921,-691.024, 0.062, 0.169, 0.036, 0.036
111.800, 105.593, -691.125,0.087, 21.281, 21.869, 0.588,13.579, 106.615,-690.974, 0.374, 0.170, 0.040, 0.039
111.850, 106.654, -691.047,0.097, 21.275, 21.972, 0.697,13.582, 108.039,-690.856, 0.056, 0.169, 0.030, 0.030
111.900, 107.714, -690.959,0.108, 21.280, 22.082, 0.802,13.585, 108.687,-690.798, 0.420, 0.170, 0.032, 0.032
111.950, 108.774, -690.859,0.118, 21.295, 22.180, 0.885,13.589, 110.155,-690.649, 0.047, 0.170, 0.024, 0.024
112.000, 109.834, -690.750,0.127, 21.320, 22.222, 0.902,13.592, 110.745,-690.585, 0.478, 0.170, 0.027, 0.026
112.050, 110.895, -690.630,0.135, 21.353, 22.222, 0.870,13.596, 112.275,-690.402, 0.040, 0.170, 0.021, 0.021
112.100, 111.956, -690.501,0.143, 21.393, 22.222, 0.829,13.599, 113.808,-690.201, 0.476, 0.170, 0.027, 0.026
112.150, 113.019, -690.362,0.150, 21.440, 22.222, 0.782,13.603, 114.402,-690.116, 0.037, 0.170, 0.023, 0.023
112.200, 114.083, -690.214,0.158, 21.493, 22.222, 0.729,13.606, 115.833,-689.901, 0.379, 0.170, 0.031, 0.031
112.250, 115.148, -690.057,0.165, 21.551, 22.222, 0.671,13.610, 116.524,-689.790, 0.037, 0.170, 0.029, 0.029
112.300, 116.215, -689.890,0.173, 21.614, 22.222, 0.608,13.613, 117.845,-689.569, 0.264, 0.170, 0.038, 0.038
112.350, 117.283, -689.713,0.181, 21.679, 22.222, 0.543,13.617, 118.652,-689.424, 0.038, 0.170, 0.034, 0.034
112.400, 118.353, -689.527,0.189, 21.749, 22.222, 0.473,13.621, 119.845,-689.203, 0.131, 0.170, 0.044, 0.044
112.450, 119.425, -689.330,0.199, 21.820, 22.222, 0.402,13.624, 120.787,-689.018, 0.036, 0.170, 0.026, 0.026
112.500, 120.499, -689.123,0.208, 21.897, 22.222, 0.325,13.628, 121.861,-688.798, 0.036, 0.170, 0.024, 0.024
112.550, 121.575, -688.908,0.217, 21.976, 22.222, 0.246,13.632, 122.821,-688.594, 0.122, 0.170, 0.029, 0.029
112.600, 122.653, -688.683,0.225, 22.053, 22.222, 0.169,13.635, 124.012,-688.328, 0.043, 0.169, 0.030, 0.030
112.650, 123.733, -688.448,0.233, 22.119, 22.222, 0.103,13.639, 124.790,-688.148, 0.306, 0.170, 0.038, 0.037
112.700, 124.813, -688.202,0.242, 22.167, 22.222, 0.056,13.643, 126.159,-687.818, 0.051, 0.169, 0.037, 0.037
112.750, 125.892, -687.947,0.251, 22.192, 22.222, 0.030,13.647, 127.722,-687.423, 0.506, 0.170, 0.046, 0.045
112.800, 126.968, -687.681,0.261, 22.193, 22.222, 0.030,13.651, 128.312,-687.267, 0.054, 0.170, 0.040, 0.040
112.850, 128.042, -687.405,0.272, 22.173, 22.222, 0.049,13.654, 129.662,-686.902, 0.300, 0.170, 0.048, 0.047
112.900, 129.111, -687.119,0.283, 22.137, 22.222, 0.085,13.658, 130.442,-686.682, 0.047, 0.170, 0.035, 0.035
112.950, 130.175, -686.823,0.295, 22.096, 22.222, 0.126,13.662, 131.591,-686.351, 0.100, 0.170, 0.017, 0.017
113.000, 131.235, -686.518,0.305, 22.056, 22.222, 0.166,13.665, 132.551,-686.066, 0.037, 0.170, 0.015, 0.015
113.050, 132.290, -686.205,0.313, 22.025, 22.222, 0.197,13.669, 133.614,-685.740, 0.035, 0.169, 0.013, 0.013
113.100, 133.342, -685.884,0.321, 22.006, 22.222, 0.217,13.673, 134.464,-685.473, 0.210, 0.169, 0.017, 0.016
113.150, 134.392, -685.554,0.327, 21.998, 22.222, 0.224,13.677, 135.710,-685.069, 0.036, 0.169, 0.017, 0.017
113.200, 135.438, -685.215,0.333, 22.002, 22.222, 0.221,13.680, 136.366,-684.852, 0.407, 0.170, 0.023, 0.023
113.250, 136.483, -684.869,0.339, 22.014, 22.222, 0.208,13.684, 137.793,-684.366, 0.039, 0.169, 0.023, 0.023
113.300, 137.525, -684.514,0.345, 22.033, 22.222, 0.189,13.688, 138.347,-684.174, 0.513, 0.170, 0.031, 0.030
113.350, 138.566, -684.150,0.352, 22.054, 22.222, 0.168,13.691, 139.870,-683.629, 0.041, 0.170, 0.028, 0.028
113.400, 139.605, -683.779,0.359, 22.075, 22.222, 0.147,13.695, 141.299,-683.102, 0.425, 0.170, 0.035, 0.034
113.450, 140.642, -683.399,0.367, 22.091, 22.222, 0.132,13.699, 141.935,-682.861, 0.039, 0.170, 0.028, 0.028
113.500, 141.676, -683.012,0.375, 22.101, 22.222, 0.121,13.702, 143.253,-682.353, 0.311, 0.170, 0.034, 0.034
113.550, 142.708, -682.615,0.383, 22.104, 22.222, 0.119,13.706, 143.997,-682.058, 0.034, 0.170, 0.025, 0.025
113.600, 143.736, -682.211,0.392, 22.101, 22.222, 0.121,13.710, 145.197,-681.576, 0.195, 0.170, 0.029, 0.028
113.650, 144.761, -681.799,0.400, 22.093, 22.222, 0.130,13.713, 146.039,-681.230, 0.027, 0.170, 0.012, 0.012
113.700, 145.782, -681.381,0.407, 22.083, 22.222, 0.139,13.717, 147.131,-680.774, 0.082, 0.170, 0.010, 0.010
113.750, 146.801, -680.956,0.413, 22.073, 22.222, 0.149,13.721, 148.094,-680.363, 0.033, 0.169, 0.012, 0.012
113.800, 147.817, -680.525,0.418, 22.064, 22.222, 0.158,13.724, 149.082,-679.933, 0.027, 0.169, 0.014, 0.014
113.850, 148.829, -680.088,0.423, 22.058, 22.222, 0.164,13.728, 149.970,-679.541, 0.139, 0.169, 0.020, 0.020
113.900, 149.838, -679.644,0.428, 22.054, 22.222, 0.168,13.732, 151.101,-679.032, 0.033, 0.169, 0.022, 0.021
113.950, 150.845, -679.195,0.433, 22.054, 22.222, 0.168,13.735, 151.793,-678.717, 0.341, 0.169, 0.028, 0.028
114.000, 151.849, -678.738,0.439, 22.056, 22.222, 0.167,13.739, 153.100,-678.109, 0.037, 0.169, 0.027, 0.027
114.050, 152.850, -678.275,0.446, 22.059, 22.222, 0.163,13.743, 154.513,-677.439, 0.462, 0.169, 0.032, 0.031
114.100, 153.847, -677.805,0.453, 22.064, 22.222, 0.159,13.746, 155.089,-677.161, 0.035, 0.169, 0.026, 0.026
114.150, 154.842, -677.328,0.461, 22.068, 22.222, 0.154,13.750, 156.316,-676.562, 0.262, 0.169, 0.029, 0.029
114.200, 155.834, -676.844,0.469, 22.072, 22.222, 0.150,13.754, 157.068,-676.188, 0.028, 0.169, 0.020, 0.020
114.250, 156.822, -676.354,0.476, 22.076, 22.222, 0.147,13.757, 158.111,-675.664, 0.065, 0.169, 0.009, 0.008
114.300, 157.808, -675.858,0.482, 22.079, 22.222, 0.143,13.761, 159.006,-675.208, 0.043, 0.169, 0.008, 0.008
114.350, 158.792, -675.356,0.487, 22.081, 22.222, 0.142,13.765, 160.023,-674.683, 0.020, 0.169, 0.007, 0.007
